,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
465663,Crumbs,5,5,0,0,2013-02-18,51.857734,-4.308928
465664,CUDDLY BEARS DAY NURSERY,5,5,0,0,2013-12-19,51.703185,-4.073242
465665,Culture Cafe,5,5,5,5,2014-06-23,51.672955,-4.161793
465666,Custom Cakes By Alyson,5,0,0,0,2014-05-27,51.685315,-4.168401
465667,Cwm Aur,5,0,0,0,2013-10-18,52.070478,-4.14879
465668,CWMAMMAN DAY CENTRE,5,0,0,0,2014-05-09,51.801926,-3.902879
465669,CWMANN TAVERN,4,10,5,5,2013-11-01,52.1060600281,-4.07094335556
465670,CWMCERRIG FARM SHOP and GRILL,5,5,0,0,2014-11-10,51.806329,-4.084356
465671,CWMDU INN,4,10,5,5,2013-09-04,51.953819,-3.987252
465672,CWMDU POST OFFICE,5,0,0,5,2014-06-20,51.953819,-3.987252
465673,CWRT HENRY CP SCHOOL,5,0,0,0,2014-06-24,51.88763,-4.100512
465674,Cwtch Coffee Shop,5,5,0,0,2014-03-19,51.792677,-3.9869
465675,Cwtsh Bach,5,5,0,5,2014-07-09,51.855676,-4.307951
465676,Cwtsh Chwarae,5,0,5,5,2014-06-26,51.780451,-4.042279
465677,CYLCH MEITHRIN FFAIRFACH,5,0,0,0,2014-02-18,51.8753204346,-3.99195194244
465678,CYLCH MEITHRIN TI A FI,5,5,0,5,2014-11-06,51.819373,-4.612072
465679,CYMRU BALTI,3,10,10,10,2014-01-09,51.786165,-4.118761
465680,CYNYLL FARM,5,0,0,5,2014-10-27,51.95447,-3.867361
465681,D E RICHARDS AND SON,5,0,0,0,2014-01-21,51.857694,-4.3091
465682,D.J.W  GRIFFITHS Ltd,5,0,0,0,2015-01-08,51.798102,-3.994666
465683,Dafen Chippy,3,10,10,10,2013-09-16,51.68933,-4.129383
465684,DAFEN CP SCHOOL,5,5,5,0,2013-11-11,51.690399,-4.137854
465685,DAFEN SERVICE STATION,4,5,5,10,2013-12-16,51.692421,-4.125057
465686,DAFEN STORES,5,0,0,0,2014-07-17,51.68933,-4.129383
465687,DAIRIES SPORTS & SOCIAL CLUB LTD,4,10,5,5,2013-12-06,51.858247,-4.312541
465688,Dale`s Supermarket,5,5,5,5,2014-03-10,51.793268,-4.088684
465689,Daniel's Deli Products,4,0,5,10,2014-03-18,51.690722,-4.16782
465690,DANYBANC FARM SHOP,4,10,5,5,2013-10-04,51.831472,-4.411203
465691,DAWN PAC WEST (Midshire Catering),5,0,5,0,2014-05-02,51.791029,-4.079517
465692,Debenhams,5,0,0,0,2013-11-04,51.85863,-4.30909
465693,Dechrau Disglair,5,0,0,0,2014-07-25,51.827717,-4.492932
465694,DEFRA,5,5,5,5,2014-05-16,51.854985,-4.317907
465695,DENHAM STORES,2,15,10,10,2014-09-04,51.686628,-4.180052
465696,DERLLYS COURT GOLF CLUB,5,5,5,0,2014-11-13,51.849415,-4.379753
465697,DERLWYN ARMS,4,10,5,5,2014-05-19,51.817694,-3.861583
465698,DERWYDD GARAGE LTD,5,5,5,0,2014-03-11,51.917113,-4.361418
465699,DEWI JAMES & CO(BUTCHERS),5,5,5,0,2014-03-11,52.036953,-4.469027
465700,DEWI ROBERTS BUTCHERS,5,0,0,5,2014-08-13,51.876373,-3.993989
465701,DEWI SANT PLAY CENTRE,4,10,5,5,2013-12-02,51.675469,-4.163996
465702,Dhaka,4,5,10,5,2014-01-15,51.860034,-4.299867
465703,Dhami's Fish Bar,5,5,0,0,2014-02-04,51.678502,-4.162361
465704,Dharka 2 Bombay @ BUTCHERS ARMS,3,10,10,5,2014-01-09,51.693987,-4.289048
465705,Diablo's,4,5,5,10,2014-09-01,51.855753,-4.306764
465706,Diablo's on the quay,4,5,0,10,2014-05-16,51.854841,-4.30785
465707,Dillwyn Street Newsagents,4,10,5,5,2014-01-13,51.675327,-4.157032
465708,DIMPATH HOTEL,1,15,15,20,2014-01-28,51.691927,-4.156085
465709,DINEFWR INDOOR BOWLS CENTRE,5,5,5,5,2013-09-18,51.792354,-3.99534
465710,DIPLOMAT HOTEL,4,10,5,5,2013-08-29,51.695484,-4.151392
465711,Discount UK,5,0,0,0,2014-01-22,51.682735,-4.161044
465712,dolau hirion,5,0,0,5,2014-09-10,,
465713,Dolaucothi Arms,4,5,5,10,2013-08-02,52.046859,-3.960476
465714,DOLAUCOTHI GOLDMINES (NATIONAL TRUST),5,5,5,5,2013-09-25,52.045139,-3.951403
465715,DOLYFELIN HOMES,5,5,0,0,2014-10-30,51.820022,-4.493175
465716,Dominoâs Pizza,5,5,5,0,2014-10-01,51.84531,-4.310557
465717,DOMINO'S PIZZA,4,10,0,5,2013-11-18,51.68455,-4.158208
465718,Donna's Diner,4,10,5,5,2014-11-12,51.870436,-4.232804
465719,Dragon Wagon,5,5,5,5,2013-11-25,,
465720,Dragon's Kitchen Ltd,5,5,5,5,2013-03-05,51.673534,-4.140039
465721,DREFACH CP SCHOOL,5,5,5,5,2013-01-30,51.8020858765,-4.12903690338
465722,DREFACH STORES AND POST OFFICE,4,10,0,0,2014-03-12,51.798427,-4.133868
465723,DROVERS ARMS,4,10,0,10,2013-12-09,52.098584,-3.986542
465724,DROVERS ARMS HOTEL,4,5,5,10,2014-11-20,51.856311,-4.311774
465725,DROVERS Bed & Breakfast,5,5,5,5,2012-10-09,51.994186,-3.796956
465726,Drovers Diner,4,10,5,5,2014-10-17,51.993656,-3.796337
465727,Dryslwyn Post Office and Petrol Station,5,0,0,0,2014-01-03,51.880448,-4.098826
465728,DUNBIA,5,0,5,0,2014-11-21,52.079845,-4.146496
465729,DW SPORTS,5,0,5,5,2014-12-18,51.676324,-4.138897
465730,Dwbi's,4,10,5,0,2014-03-13,51.795365,-4.08807
465731,Dwylo Bach Ltd,4,0,5,10,2014-01-27,51.994904,-3.794071
465732,DYFED POWYS POLICE,5,0,0,0,2014-01-08,51.8810348511,-4.21432495117
465733,DYLAN THOMAS BOATHOUSE,4,10,5,5,2013-09-09,51.77187,-4.457497
465734,EAGLE INN,5,5,0,5,2014-01-24,52.034725,-4.251773
465735,Eastern Eye,1,5,5,20,2013-11-20,51.681937,-4.147697
465736,Eatzen Restaurant,3,10,10,10,2013-01-09,51.753222,-4.217844
465737,Eglwyscummin Community Centre,5,0,0,0,2014-06-10,51.774875,-4.602353
465738,EJ's Cafe Bar,5,5,5,5,2014-07-24,51.68295,-4.163542
465739,Elaichi,3,10,10,5,2014-05-01,51.819769,-4.496629
465740,ELGAN JONES & SON,5,5,5,0,2014-09-10,51.684355,-4.250007
465741,ELIM PENTECOSTAL CHURCH,5,0,5,0,2013-12-10,51.679935,-4.154893
465742,Elizabeth Bennett Wholefoods,5,0,0,0,2013-12-04,51.681627,-4.160673
465743,Ella Hammel,5,0,0,5,2014-02-05,51.718782,-4.289895
465744,Emma Welsh Produce,4,5,10,5,2013-08-01,51.857694,-4.3091
465745,ERIC DAVIES & SON,5,5,0,5,2014-02-19,51.857734,-4.308928
465746,ERWHIR RESIDENTIAL HOME,5,5,5,5,2013-09-13,51.861971,-4.303815
465747,EYNONS OF ST CLEARS LIMITED,5,5,0,5,2014-02-06,51.820022,-4.493175
465748,FALCON HOTEL,5,5,5,0,2013-10-10,51.856311,-4.311774
465749,Family Kebab House,3,10,10,10,2013-10-02,51.805173,-3.924947
465750,FARHIN'S,3,10,10,5,2014-01-29,51.858659,-4.301656
465751,Farmers Arms,3,5,10,10,2014-09-04,51.7867660522,-4.41212368011
465752,FARMERS ARMS,4,5,5,10,2013-03-11,51.8021583557,-4.24166965485
465753,FARMERS ARMS,5,5,5,5,2012-02-20,51.694712,-4.083997
465754,FARMERS ARMS,4,10,0,0,2014-09-04,51.79945,-3.947167
465755,FARMFOODS LIMITED,5,0,0,0,2014-03-12,51.793395,-4.077465
465756,Farmfoods Ltd,5,0,5,5,2013-01-24,51.845944,-4.309399
465757,FERRY CABIN,5,5,5,0,2014-07-29,51.768082,-4.370064
465758,FERRYSIDE CP SCHOOL,5,5,0,0,2013-02-20,51.76873,-4.368272
465759,FERRYSIDE VILLAGE STORES,3,10,10,10,2013-12-10,51.767022,-4.368212
465760,FFAIRFACH  STORES,5,0,0,5,2014-09-02,51.876373,-3.993989
465761,FFAIRFACH COUNTY PRIMARY,5,0,0,0,2014-09-29,51.8753204346,-3.99195194244
465762,FFOREST POST OFFICE,4,5,10,5,2013-10-14,51.722017,-4.055252
465763,FFOS LAS RACECOURSE,5,5,5,5,2013-10-29,51.725705,-4.243357
465764,Ffwrnes Theatre,5,0,5,5,2013-03-28,51.682875,-4.15836
465765,FFYNNON RHOSFA FARM B&B,5,5,0,5,2014-02-19,51.752109,-4.09978
465766,FFYNNONWEN COMMUNITY HALL,5,5,0,0,2014-02-12,51.870032,-4.679221
465767,FISHER ARMS,4,10,5,5,2013-09-20,51.819416,-4.608142
465768,FISHERMANS ARMS,4,10,5,5,2012-12-07,51.7374,-4.308131
465769,FIVE ROADS COUNTY PRIMARY SCHOOL,5,0,0,0,2014-09-11,51.719455,-4.205882
465770,FLANAGANS,4,10,5,5,2013-10-23,51.677634,-4.172894
465771,FLORRIES,5,0,0,0,2014-07-09,,
465772,Food 2 Go,4,5,10,5,2014-04-10,52.036511,-4.312286
465773,FOOD COURT,2,15,10,10,2013-07-25,51.861242,-4.31162
465774,Foodies,5,0,0,5,2014-12-01,52.038209,-4.467857
465775,FORGE FILLING STATION,5,0,0,0,2014-06-05,51.825082,-4.471177
465776,FORGE RESTAURANT & MOTEL,5,5,5,5,2014-04-09,51.825082,-4.471177
465777,FORMULA 1 BAR,5,0,0,0,2014-03-11,51.711858,-4.300431
465778,Fortune House,1,15,15,20,2014-11-26,51.85823,-4.301503
465779,FOUNTAIN INN,5,5,0,0,2014-08-08,51.859959,-4.485158
465780,FOUNTAIN INN / Laugharne RFC,3,10,5,10,2014-04-25,51.770846,-4.461312
465781,Four Seasons Cafe & Shop,3,10,10,10,2014-03-21,51.882259,-4.179671
465782,FOUR SEASONS GUEST HOUSE,5,5,5,5,2012-06-08,51.688398,-4.270796
465783,FOX & HOUNDS,4,5,5,10,2014-06-19,51.835686,-4.434088
465784,Frankie & Benny's,5,5,0,0,2014-02-06,51.679916,-4.129331
465785,FRANKIE & BENNY'S,5,5,5,0,2014-10-24,51.85863,-4.30909
465786,Frankie's Kitchen,5,5,5,0,2014-04-23,51.684555,-4.170144
465787,Franks,5,5,5,5,2012-05-23,51.77227,-4.39077
465788,Freckles,4,10,0,10,2014-08-13,51.681141,-4.161662
465789,Fresh Bites,5,5,0,0,2015-01-12,51.793407,-3.988383
465790,Fresh Flavours,4,0,0,10,2014-06-24,51.819007,-4.613996
465791,Fresz Sandwich Bar,3,10,10,10,2013-09-26,51.685664,-4.191276
465792,FRIENDS ARMS,3,10,5,10,2014-10-14,51.85335,-4.326478
465793,FRONHAUL RESIDENTIAL HOME,4,5,5,10,2013-07-10,51.821419,-4.493034
465794,FUNSTERS PARTY & PLAY LTD,5,5,0,5,2013-12-17,51.712263,-4.053522
465795,FURNACE POST OFFICE,4,10,5,5,2013-12-03,51.689809,-4.167067
465796,FURNACE UNITED RUGBY FOOTBALL CLUB,3,10,10,10,2014-01-17,51.690262,-4.168362
465797,G Watkins and Sons,5,5,0,0,2014-07-16,51.794593,-4.1355
465798,Gallery,5,0,0,0,2013-11-12,51.682034,-4.161054
465799,GARNANT GOLF COURSE,3,10,10,10,2013-12-12,51.800097,-3.902018
465800,GARNANT HOUSE,5,5,0,0,2014-11-04,51.805248,-3.920352
465801,Garnant Superstore (Premier),5,0,0,0,2014-01-07,51.801386,-3.901797
465802,Garrett's Fresh Seafoods,3,10,5,10,2014-12-04,51.681627,-4.160673
465803,Gatehouse CafÃ©,5,5,5,5,2013-06-26,51.738678,-4.307167
465804,Gateway Caravan Park,4,5,10,5,2013-11-20,51.664317,-4.104668
465805,GEGIN FACH,5,5,5,5,2014-02-10,51.681627,-4.160673
465806,Genesis - Llandovery Christian Centre,4,5,5,10,2012-06-07,51.994186,-3.796956
465807,GERWYNS FRUIT & VEG,3,10,10,10,2014-03-18,51.880587,-3.994728
465808,GET STUFFED PIZZA CO,4,10,5,5,2014-02-06,51.857896,-4.308007
465809,Gill's Kitchen,5,0,5,5,2013-10-24,51.712803,-4.057107
465810,Gin Haus Deli Ltd,4,5,5,10,2014-09-02,51.88269,-3.993716
465811,GINGER INDIAN RESTAURANT,3,10,10,10,2013-10-01,51.85699,-4.304693
465812,GLAN Y MOR COMPREHENSIVE,5,5,0,0,2013-11-25,51.6853218079,-4.25633335114
465813,GLANAMMAN SERVICE STATION,4,5,10,5,2014-04-16,51.805248,-3.920352
465814,Glandycross fish and chips,5,5,5,0,2014-07-03,51.906842,-4.700023
465815,GLANMARLAIS FARM B&B,4,5,5,10,2014-02-20,51.979495,-3.917663
465816,GLANMARLAIS RESIDENTIAL HOME,4,10,0,0,2014-10-28,51.8810348511,-4.21432495117
465817,GLANMORFA CARE HOME,5,5,5,0,2014-11-05,51.734369,-4.313654
465818,GLASFRYN BED AND BREAKFAST,5,0,0,0,2014-06-27,52.071571,-4.158356
465819,GLASFRYN GUEST HOUSE & RESTAURANT,5,0,0,0,2014-01-21,51.952079,-4.146237
465820,GLASFRYN RESIDENTIAL & PRIVATE NURSING HOME,2,10,15,10,2015-01-07,51.688357,-4.158519
465821,Glen Cafe,4,5,5,10,2013-11-28,51.681063,-4.164914
465822,Glen Hurst Bed and Breakfast,4,5,10,5,2013-01-22,51.800096,-3.902018
465823,GLENHOME NURSERY,5,0,0,0,2014-10-15,51.860545,-4.303117
465824,GLYN ABBEY GOLF CLUB,4,10,0,5,2014-08-21,51.73775,-4.238943
465825,GLYN NEST RESIDENTIAL HOME,5,0,0,0,2015-01-09,52.03556,-4.468148
465826,GLYNCOED RESIDENTIAL CARE HOME,5,0,0,0,2014-01-22,51.896241,-4.094664
465827,GLYNHIR GOLF CLUB & SHOP,5,5,0,0,2014-08-05,51.826889,-3.968902
465828,GLYNHIR MANSION,4,10,5,5,2013-09-25,51.818001,-3.97558
465829,GLYNTAF HOUSE,5,5,5,5,2014-04-24,51.898642,-4.651719
465830,GOLDEN DRAGON,5,5,5,5,2014-07-09,51.736874,-4.305135
465831,GOLDEN DRAGON RESTAURANT,4,10,5,0,2014-02-27,51.680519,-4.160765
465832,GOLDEN GROVE INN,4,10,0,0,2014-11-24,51.820567,-4.006715
465833,GOLDEN LION HOTEL,5,5,5,5,2012-04-24,51.856311,-4.311774
465834,Golden River,4,10,5,5,2014-02-13,51.694712,-4.083997
465835,Golden Star,3,10,5,10,2014-11-11,51.680519,-4.160765
465836,Good and Proper Brownies,5,5,0,0,2014-10-31,,
465837,Good Choice Cuisine,5,0,5,5,2014-07-14,51.778273,-4.168333
465838,Goos Garden,5,0,0,0,2014-08-04,51.936303,-3.934892
465839,GOOSE AND CUCKOO,3,10,10,10,2013-08-30,51.938324,-3.882955
465840,GORDON HUGHES BUTCHERS,5,5,5,0,2014-12-03,51.818378,-4.613582
465841,GORSLAS CP SCHOOL,5,5,0,0,2014-12-02,51.802889,-4.074987
465842,GORSLAS SERVICE STATION,4,5,5,10,2014-04-30,51.808839,-4.070095
465843,GOWER VIEW FOODS LIMITED-FP046,5,0,0,0,2014-10-22,51.791029,-4.079517
465844,GRAVELLS PETROL STATION,5,5,5,5,2013-11-27,51.733166,-4.306235
465845,GREAT MOUNTAIN WORKINGMENS CLUB,4,10,0,0,2014-01-31,51.787136,-4.117255
465846,GREAT WALL CHINESE TAKEAWAY,4,5,10,5,2013-11-21,51.883232,-3.994656
465847,GREAT WESTERN HOTEL,4,10,5,5,2013-09-24,51.796443,-3.994955
465848,GREENFIELD INN,5,5,5,5,2013-08-01,51.679549,-4.1661
465849,GREGGS,3,10,10,5,2013-07-09,51.792215,-3.988127
465850,GREGGS PLC,5,5,5,5,2013-08-09,51.857128,-4.3082
465851,GREGGS PLC,5,0,0,0,2014-07-02,51.681874,-4.15947
465852,GREYHOUND INN,5,5,5,5,2013-12-19,51.696182,-4.147663
465853,GS AND SA RICHARDS,5,5,5,5,2014-02-20,51.870807,-4.253393
465854,GWALIA GARAGE & POST OFFICE,5,5,5,5,2013-10-10,51.912326,-4.272091
465855,Gwalia Mynydd Mawr Nursing Home,5,0,0,0,2014-09-03,51.771411,-4.109112
465856,GWENDRAETH ARMS,3,10,10,10,2013-06-05,51.792075,-4.12958
465857,GWENDRAETH FISH BAR,5,5,5,5,2014-01-30,51.752059,-4.210847
465858,GWENDRAETH SPORTS AND SOCIAL CLUB,4,10,0,5,2014-02-12,51.761758,-4.208205
465859,GWENDRAETH VALLEY FINE FOODS,5,0,5,0,2014-08-13,51.795365,-4.08807
465860,Gwesty'r Emlyn Hotel,5,0,0,5,2014-09-30,52.039703,-4.467385
465861,GWYNFRYN C.P. SCHOOL,5,0,0,0,2013-11-20,51.765999,-4.225543
465862,GWYNFRYN RESIDENTIAL HOME,5,0,5,0,2014-06-30,51.686162,-4.146335
465863,Hafan Catering - Mobile Caterer,3,5,10,10,2014-05-02,51.88666,-3.9876
465864,Hafan Croeso Residential Dementia Care Home,4,5,5,10,2014-02-12,51.807233,-3.932534
465865,Hafan Gobaith Day Centre,4,10,0,0,2014-02-12,51.796405,-3.995055
465866,HAFAN Y COED NURSING CARE HOME,5,5,5,0,2014-01-08,51.681006,-4.138612
465867,HAFOD WENOG CP SCHOOL,5,5,5,5,2014-11-14,51.8810348511,-4.21432495117
465868,Hagan's Fish and Chip,5,5,5,5,2014-01-29,51.851664,-4.304319
465869,HALF MOON HOTEL,4,5,10,5,2014-12-04,52.036661,-4.317455
465870,HALF MOON INN,3,5,10,10,2014-02-13,51.80263,-3.911045
465871,HALF MOON INN,5,5,0,0,2014-02-04,51.681126,-4.155658
465872,HALFWAY HOTEL,4,5,0,10,2014-07-22,51.683166,-4.136037
465873,HALFWAY INN,5,5,5,5,2013-09-03,51.87148,-4.130455
465874,HALFWAY JMI SCHOOL,5,0,5,5,2014-01-10,51.685262,-4.136961
465875,HALLIWELL CENTRE & Snack Bar& CWAD,4,10,5,5,2014-09-11,51.858378,-4.328712
465876,HAMILTONS WINE BAR & BRASSERIE,3,10,10,10,2014-01-14,51.85638,-4.305068
465877,Happy Corner,3,10,10,10,2013-11-13,51.809452,-3.868728
465878,HAPUS DYRFA,5,5,0,5,2014-09-03,51.683546,-4.243456
465879,Harri Morgan's Fish Bar Ltd,5,0,5,5,2014-06-17,51.788823,-4.11948
465880,HARRISON'S,4,5,10,0,2014-05-02,52.038209,-4.467857
465881,HARRY WATKINS,5,5,5,0,2014-05-07,51.699184,-4.145287
465882,Harvester,5,5,5,0,2015-01-06,51.85863,-4.30909
465883,HAVEN RESIDENTIAL HOME,5,5,5,5,2014-07-02,51.676025,-4.167002
465884,HEAVENLY CHOCOLATES AND ICE CREAMS,5,5,5,5,2014-09-11,51.883035,-3.992497
465885,HENDY COUNTY PRIMARY SCHOOL,3,10,5,10,2014-04-29,51.714379,-4.050259
465886,Henry's Snack Bar,5,0,0,5,2013-10-16,51.864156,-4.331175
465887,HENWOOD STORES,4,5,5,10,2013-11-19,51.862849,-4.312647
465888,HEOL GOFFA SCHOOL,5,5,5,5,2014-01-28,51.69153,-4.154214
465889,HIGH NOON Filling Station and Stores,5,5,5,5,2013-06-19,51.870436,-4.232804
465890,High Noon Stores,4,10,5,0,2013-03-13,51.84925,-4.296718
465891,Hoffi Coffi,5,0,0,0,2014-06-26,52.086981,-4.137292
465892,HOG ROAST,4,5,5,10,2014-08-29,51.94119,-3.943351
465893,HOLLAND AND BARRETT RETAIL LTD,5,5,5,0,2013-12-04,51.68275,-4.16022
465894,HOLLYBROOK INN,5,5,5,5,2013-10-02,51.900028,-4.298261
465895,Home Bargains,5,0,5,5,2012-05-02,51.850368,-4.308028
465896,Home Bargains,4,5,5,10,2012-09-24,51.791209,-3.986473
465897,Home Bargains,5,0,0,0,2013-10-17,51.793395,-4.077465
465898,HONG KONG KITCHEN,5,5,5,5,2014-02-13,51.674793,-4.160651
465899,HOPE & ANCHOR,4,10,5,5,2012-05-22,51.684654,-4.248951
465900,HOTEL MIRAMAR,4,10,10,0,2014-11-28,51.674793,-4.160651
465901,HUGH EVANS BUTCHERS,5,5,0,5,2013-11-20,51.883035,-3.992497
465902,HUGH EVANS BUTCHERS,4,5,10,5,2014-07-28,51.85699,-4.304693
465903,HUGHES FRESH FRUIT STALLS,5,5,5,5,2013-12-13,51.931756,-4.227091
465904,HUMBLE PIE CAFE,5,5,5,5,2014-01-14,51.856632,-4.309162
465905,Hunger Hut,5,5,0,0,2015-01-13,51.822721,-4.493164
465906,I Smooth,5,5,5,0,2014-06-23,51.79339,-3.989397
465907,Iceland Frozen Foods Plc,5,0,0,0,2014-01-09,,
465908,ICELAND FROZEN FOODS PLC,5,5,5,5,2012-05-17,51.682875,-4.15836
465909,Iechyd Da,4,10,5,5,2013-11-12,51.993302,-3.798289
465910,INA Bearings,5,5,5,5,2014-07-30,51.665135,-4.082537
465911,INCLINE INN,3,10,10,5,2011-08-09,51.761758,-4.208205
465912,Indian Lounge,4,5,5,10,2013-07-10,51.993919,-3.79441
465913,IVY BUSH,5,5,0,0,2014-07-30,52.036899,-4.46987
465914,IVY BUSH INN,5,5,0,0,2014-03-05,51.820859,-4.005901
465915,IVY BUSH ROYAL HOTEL,3,10,10,10,2014-10-13,51.85663,-4.303745
465916,J&J WILSON STORES,4,10,5,5,2014-07-31,51.737843,-4.354677
465917,JACKIES CAFE,5,0,0,0,2014-07-31,51.784899,-4.040378
465918,JACKSONS WINE BAR,3,10,10,10,2014-03-19,51.856955,-4.305969
465919,Jac's Fruit & Veg,5,0,0,0,2014-12-02,52.075086,-4.154965
465920,JAMES CATERING,3,5,10,10,2013-09-02,51.876373,-3.993989
465921,Jamils,4,5,10,5,2014-03-12,51.684894,-4.161045
465922,JELF'S,5,0,0,0,2014-02-21,51.792017,-3.989206
465923,Jellytotz Nursery,5,5,5,5,2013-11-18,51.671235,-4.147263
465924,Jenkins Bakery,5,5,5,5,2013-11-11,51.682034,-4.161054
465925,Jenkins Bakery,5,5,5,5,2013-11-05,51.820567,-4.006715
465926,Jenkins Bakery,5,0,0,5,2013-10-16,51.68061,-4.12177
465927,Jenkins Bakery,5,5,5,5,2013-08-15,51.856537,-4.308504
465928,Jenkins Bakery,5,5,5,5,2012-11-13,51.684894,-4.161045
465929,Jenkins Bakery,5,5,5,5,2013-02-26,51.684355,-4.250007
465930,Jenkins Bakery,5,5,5,5,2013-05-29,51.79513,-4.086116
465931,Jenkins Bakery,5,5,5,5,2013-06-06,51.672053,-4.158077
465932,Jenkins Bakery,5,5,5,0,2013-03-28,,
465933,Jenkins Bakery,5,5,5,5,2013-05-27,51.793407,-3.988383
465934,Jenkins Bakery,5,5,5,5,2013-02-27,51.681995,-4.160734
465935,Jenkins Bakery,5,5,5,5,2012-06-27,51.681627,-4.160673
465936,Jenkins Bakery,5,5,0,0,2013-11-07,51.673534,-4.140039
465937,Jenkins Bakery,5,5,5,5,2013-09-12,51.792215,-3.988127
465938,Jim and Sally's,5,0,0,0,2014-09-05,51.920403,-4.36687
465939,JOHN & IONA DAVIES,5,0,0,0,2014-02-19,51.857609,-4.308893
465940,JOHNS FISH & CHIP SHOP,5,5,5,5,2013-05-30,51.672303,-4.158652
465941,JOHNSTOWN CP SCHOOL (SCHOOL/COLLEGE),5,5,0,0,2014-07-03,51.851466,-4.328094
465942,JOINERS ARMS,3,10,5,10,2014-02-18,51.678043,-4.116543
465943,JOINERS ARMS,4,10,5,5,2013-11-22,51.748745,-4.34151
465944,Jollies,5,5,5,5,2013-10-08,51.705869,-4.1377
465945,Jollies @ The Exchange,4,5,5,10,2013-12-10,51.682613,-4.158897
465946,Joly's Cafe,4,5,10,5,2013-11-13,51.681141,-4.161662
465947,JONES & DAVIES (FRUIT) Ltd,5,5,0,5,2012-11-06,52.036661,-4.317455
465948,Jones & Llewellyn Auctioneers,3,10,10,10,2014-05-02,51.891551,-3.989269
465949,Josephs Fish Bar,3,10,10,10,2013-11-19,51.684355,-4.250007
465950,JT Catering,4,5,5,10,2013-10-10,51.912326,-4.272091
465951,Just Baps,5,0,5,5,2014-03-25,51.829727,-4.005816
465952,Just So Scrumptious,4,5,10,5,2014-08-08,51.993656,-3.796337
465953,K & J Spice House,1,10,20,20,2014-02-06,51.681141,-4.161662
465954,KARLS SNACK BAR,5,5,5,0,2014-01-10,,
465955,Keepers Cottage,5,0,5,5,2012-08-24,51.778306,-4.466647
465956,Kelly's Burger Bar,1,10,20,20,2014-12-17,51.681224,-4.161565
465957,KFC,5,5,0,0,2014-05-06,,
465958,KFC,5,5,5,0,2014-06-04,51.845944,-4.309399
465959,KIDWELLY ARMS,5,5,5,5,2013-12-04,51.749991,-4.269307
465960,KIDWELLY BED & BREAKFAST,5,5,5,5,2014-01-21,51.735671,-4.30642
465961,KIDWELLY RUGBY SOCIAL CLUB,4,10,0,5,2014-06-11,51.736133,-4.308993
465962,KING KEBAB HOUSE,1,10,20,20,2013-10-16,52.03725,-4.469029
465963,KINGS ARMS,5,5,0,0,2014-01-17,51.747647,-4.341076
465964,KINGS ARMS,4,10,0,0,2014-03-07,51.99434,-3.792126
465965,KINGS HEAD,5,5,5,5,2012-08-09,51.78442,-4.044634
465966,KINGS HEAD HOTEL,3,10,5,10,2014-05-14,51.994186,-3.796956
465967,KINGSWOOD STORES,4,5,5,10,2013-11-22,51.820428,-4.49356
465968,Kitchen Garden cafÃ©,5,0,5,0,2014-06-18,51.99387,-3.797045
465969,Krazy Kids,4,5,10,5,2014-04-30,51.845944,-4.309399
465970,K-Teas,2,15,15,10,2014-07-14,51.71604,-4.130754
465971,Kubus,3,10,5,10,2014-09-02,51.678502,-4.162361
465972,Kung Fu Chinese Takeaway,4,10,5,5,2014-10-23,51.674794,-4.16204
465973,KUNZAN TANDOORI INDIAN TAKEAWAY,5,5,5,5,2013-10-29,51.883808,-3.99195
465974,KWONG YICK,3,10,10,5,2013-07-24,51.858247,-4.312541
465975,L J BAILEY & SON,5,5,5,5,2013-10-21,51.937031,-3.882813
465976,La Patisserie,4,5,5,10,2014-06-13,51.994696,-3.796539
465977,LAKEFIELD CP SCHOOL,5,5,5,0,2014-04-10,51.676797,-4.16659
465978,Lakeland,5,0,0,0,2013-12-09,51.676324,-4.138897
465979,LAMB INN,4,5,5,10,2013-09-25,51.879524231,-4.59363269806
465980,LAMB INN,3,10,10,5,2014-10-13,51.914968,-4.566432
465981,Lammas Pizza,3,10,10,10,2014-09-11,51.856565,-4.312121
465982,Laser Station Ltd,5,0,0,0,2014-04-10,51.853248,-4.306099
465983,LAUGHARNE CP SCHOOL (CANTEEN),5,0,0,0,2014-11-20,51.8810348511,-4.21432495117
465984,LAURIANS CAFE & FISH BAR,5,5,5,5,2014-03-05,51.684342,-4.247865
465985,Le Chocolatier Belge,5,5,5,5,2014-11-04,51.894779,-4.272208
465986,LEEKES,5,0,5,5,2014-07-02,51.793395,-4.077465
465987,LEMON TREE,4,10,5,5,2014-01-16,51.68474,-4.15962
465988,Level Crossing,5,5,0,5,2014-10-24,51.995644,-3.802156
465989,LEWIS CATERING,4,0,0,10,2014-12-17,51.8857803345,-3.98686003685
465990,Lidl,5,0,0,0,2014-01-27,51.791063,-3.984451
465991,LIDL,5,0,0,0,2012-07-27,51.85823,-4.301503
465992,LIDL UK,5,5,0,0,2013-12-02,51.665247,-4.15502
465993,Lifestyle Express,5,0,5,5,2013-09-19,51.79226,-4.030734
465994,Lifestyle Express,5,5,5,5,2012-01-31,51.681705,-4.120374
465995,Lifestyle Express - Grocer's Pride,5,5,0,0,2014-11-19,51.786798,-4.009479
