,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
89325,"Aramark, MMC Marsh",5,5,0,0,2013-10-03,51.509023,-0.080216
89326,"Aramark, National Australia",5,5,5,5,2013-11-27,51.517115,-0.094462
89327,"Aramark, Unisys",5,5,5,5,2013-11-18,51.515861,-0.094255
89328,Aramark@ Express Newpapers,5,5,5,0,2013-11-15,51.509056,-0.084999
89329,"Arancini Brothers, Kiosk 4",3,10,10,10,2014-12-01,51.518925,-0.08359
89330,Argent @ Aspen Re,5,5,0,5,2014-03-21,51.511143,-0.082274
89331,Argos Ltd,Exempt,nan,nan,nan,2014-08-18,51.513586,-0.092606
89332,Argos Ltd,5,0,0,0,2014-12-15,51.511372,-0.090263
89333,Arnold & Porter,5,5,0,0,2013-02-26,51.5153,-0.084103
89334,Arrosto,3,10,10,10,2013-10-02,51.5109,-0.087256
89335,Artigiano,5,nan,nan,nan,2015-01-12,51.514512,-0.098635
89336,Artizan catering at Commerzbank,5,0,0,0,2015-01-06,51.51514,-0.093002
89337,Artizan catering at Commerzbank,5,0,0,0,2015-01-06,51.51514,-0.093002
89338,Artizian @ Chaucer,5,5,5,5,2013-02-22,51.511143,-0.082274
89339,"Artizian Catering, Rabobank Int",4,10,5,0,2013-10-07,51.510795,-0.094596
89340,Ask for Janice,3,5,10,10,2014-07-09,51.519217,-0.099909
89341,Assenheims 56,3,10,5,10,2014-09-16,51.516572,-0.087105
89342,Assenheims Catering Ltd,5,nan,nan,nan,2014-02-18,51.509679,-0.081269
89343,Asta,2,15,10,10,2013-07-24,51.517263,-0.082608
89344,Asta 3,3,10,10,10,2013-10-02,51.515076,-0.075911
89345,Attendant,2,15,15,10,2014-09-29,51.51503,-0.086824
89346,Autograph Foodservice,3,10,10,5,2013-10-09,51.514211,0.477225
89347,Avanta London Ltd with Snack Bar,5,0,5,0,2013-03-05,51.515658,-0.086177
89348,"Avenance, Baker & McKenzie",4,10,0,0,2013-07-01,51.513381,-0.103784
89349,"Avenance, Hospitality Kitchen",5,5,0,0,2013-07-01,51.513381,-0.103784
89350,"Avenance, Linklaters",5,5,0,5,2013-08-22,51.520306,-0.092181
89351,"Avenance, Lloyds",5,5,0,0,2014-10-16,51.513154,-0.082622
89352,Aveqia,1,0,15,20,2013-05-02,51.515011,-0.105013
89353,Babble City,5,5,5,0,2013-01-29,51.515695,-0.084028
89354,Bacari,4,5,10,5,2013-08-21,51.515716,-0.090859
89355,Bacchanalia,5,0,0,0,2012-05-18,51.510651,-0.096821
89356,Bad Egg,AwaitingInspection,nan,nan,nan,,51.519437,-0.089608
89357,Badolina,4,0,5,10,2013-11-25,51.517835,-0.079643
89358,Bagelmania,4,10,5,5,2014-11-04,51.517627,-0.08781
89359,Baguette Express,2,5,15,10,2015-01-14,51.514344,-0.104926
89360,Bahia News,4,5,5,10,2013-06-19,51.517732,-0.088209
89361,Bakers Company Estates Lt,Exempt,nan,nan,nan,2014-03-26,51.50943,-0.081495
89362,Balls Brothers,5,0,0,0,2013-10-18,51.514985,-0.080224
89363,Balls Brothers Ltd,5,5,0,5,2013-10-28,51.51548,-0.096245
89364,Balls Brothers Wine Bar,5,0,5,0,2012-03-14,51.514985,-0.080224
89365,"Balls Brothers, Mark Lane",4,10,5,0,2013-09-24,51.510936,-0.080611
89366,Bam Nuttall,2,10,15,10,2014-10-08,51.51917275,-0.08828427
89367,Bangalore Express,4,10,10,0,2013-07-19,51.512945,-0.084706
89368,Bangers,4,10,5,0,2013-06-05,51.519428,-0.085241
89369,Bangkok Kitchen,0,20,20,30,2014-10-23,51.512716,-0.093276
89370,Banh Mi Bay (Bay Dining),5,5,5,5,2015-02-03,51.512839,-0.09477
89371,"Bank of England, Hospitality, Elior",2,15,15,10,2014-04-30,51.51441,-0.089083
89372,"Bank of England, Staff Canteen Elior",4,10,5,5,2014-04-30,51.51441,-0.089083
89373,Banking Hall,5,5,0,5,2014-06-13,51.513218,-0.08713
89374,"Bar & Co, The Wilfred",5,5,5,5,2013-08-16,51.510633,-0.112357
89375,Bar BBQ,5,5,5,5,2013-11-06,,
89376,Bar Remo,3,10,10,10,2014-06-23,51.513472,-0.093302
89377,Barbecoa Basement,Exempt,nan,nan,nan,2012-05-29,51.513632,-0.095991
89378,Barbecoa Butchers,4,5,5,10,2014-07-29,51.513548,-0.09523
89379,Barbecoa Restaurant,4,5,5,10,2014-06-30,51.513632,-0.095991
89380,Barbican Fruiterers,3,10,10,10,2013-11-26,51.522495,-0.09738
89381,Barbican News,5,0,0,0,2014-09-02,51.522495,-0.09738
89382,Barbican News,1,5,5,20,2014-04-08,51.519217,-0.099909
89383,Barbican Playgroup,4,10,0,5,2013-06-17,51.518795,-0.092705
89384,Barbican Tandoori,4,nan,nan,nan,2014-06-19,51.518746,-0.096916
89385,Barburrito,5,5,0,0,2014-04-23,51.516994,-0.103662
89386,Barcelona Tapas Bar & Restaurant,2,15,5,10,2014-03-05,51.511855,-0.083455
89387,Barcelona Tapas Bar & Restaurant,3,10,10,10,2014-09-22,51.515076,-0.075911
89388,Barista Coffee House,4,5,5,10,2014-02-27,51.514352,-0.075639
89389,Bartlett Mitchell,5,5,5,5,2014-03-06,51.517211,-0.092094
89390,Bartlett Mitchell @ GSMA,5,nan,nan,nan,2015-01-16,51.512,-0.090164
89391,"Bartlett Mitchell @Old Mutual,2nd Fl",AwaitingInspection,nan,nan,nan,,51.510897,-0.098079
89392,"Bartlett Mitchell Limited,BAC BANK",5,0,0,0,2013-06-18,51.51265,-0.089244
89393,Bartlett Mitchell Ltd,5,5,0,0,2012-10-02,51.51552,-0.077752
89394,Bartlett Mitchell vending catering @,5,0,0,0,2015-01-28,51.513068,-0.095596
89395,"Bartlett Mitchell, Friends Life",5,5,0,0,2015-01-12,51.513548,-0.09523
89396,"Bartlett Mitchell, GSM Association",5,0,0,0,2012-12-13,51.515976,-0.108547
89397,Bart's Guild Shop,5,0,0,0,2014-04-16,51.516976,-0.100896
89398,Basil's Sandwiches,5,0,5,5,2014-09-02,51.511272,-0.079732
89399,Bavarian Beerhouse,3,10,10,10,2014-03-03,51.51128,-0.077469
89400,"Baxster storey,Barbican Staff Resta",5,5,0,0,2013-12-17,51.519822,-0.093931
89401,"Baxter & Platts, BNP Parabis",5,5,5,5,2013-11-11,51.516634,-0.089235
89402,Baxter Storey - Travers Smith,4,5,10,0,2014-06-11,51.517483,-0.103339
89403,Baxter Storey @ RSA,5,5,5,0,2014-11-05,51.511572,-0.084345
89404,Baxter Storey Cafe  @ GSM & D,5,0,0,5,2014-02-07,51.520109,-0.091122
89405,"Baxter Storey Ltd, Odgers Berdtson",5,5,5,0,2015-01-06,51.512526,-0.095403
89406,"Baxter Storey, Bird & Bird",5,0,5,0,2014-12-01,51.515159,-0.10923
89407,"Baxter Storey, Bird and Bird LLP",5,nan,nan,nan,2014-11-11,51.517122,-0.10935
89408,"Baxter Storey, CIBC World Markets",5,0,0,0,2013-06-18,51.51512,-0.096765
89409,"Baxter Storey, Clyde & Co",5,5,5,0,2013-04-23,51.51478,-0.077019
89410,"Baxter Storey, Clyde & Co LLP",5,5,5,0,2013-11-04,51.515076,-0.075911
89411,"Baxter Storey, Dash Restaurant",4,10,5,5,2014-06-17,51.516192,-0.090839
89412,"Baxter Storey, Deutsche Bank",3,10,10,5,2013-12-03,51.519884,-0.08231
89413,"Baxter Storey, Deutsche Bank",5,5,5,0,2013-02-25,51.517857,-0.084846
89414,"Baxter Storey, Deutsche Bank",5,5,5,5,2014-02-04,51.514038,-0.083377
89415,"Baxter Storey, Goldman Sachs",4,5,10,5,2014-03-24,51.515412,-0.100341
89416,"Baxter Storey, GSI Hospitality",5,0,5,0,2015-01-15,51.514404,-0.106451
89417,"Baxter Storey, GSI Staff Catering",5,5,5,0,2014-09-23,51.514533,-0.105537
89418,"Baxter Storey, Herbert Smith LLP",5,5,5,0,2015-01-05,51.520335,-0.08072
89419,"Baxter Storey, Hermes",5,0,0,5,2014-07-21,51.511656,-0.073533
89420,"Baxter Storey, Kuwait Investment",5,5,0,5,2014-06-20,51.512805,-0.098763
89421,"Baxter Storey, Natixis",5,5,0,0,2013-06-26,51.51098,-0.09051
89422,"Baxter Storey, Portigon",5,5,5,5,2014-01-20,51.516192,-0.090839
89423,"Baxter Storey, Quilter",5,0,0,0,2013-02-18,51.514252,-0.081596
89424,"Baxter Storey, Reed Smith",5,5,0,5,2015-01-26,51.521176,-0.07995
89425,"Baxter Storey, Royal & Sun Alliance",5,5,0,0,2014-03-07,51.511143,-0.082274
89426,"Baxter Storey, Standard Chartered",5,5,5,5,2014-12-22,51.516679,-0.090891
89427,"Baxter Storey, Starbucks",5,5,0,0,2015-02-04,51.516258,-0.086556
89428,"Baxter Storey, Swiss Re",5,0,5,5,2013-04-30,51.514484,-0.080361
89429,"Baxter Storey, The Foyer Cafe",5,0,0,5,2014-02-12,51.51951,-0.092445
89430,"Baxter Storey, Tibra Trading",5,0,0,0,2013-12-10,51.517232,-0.093361
89431,"Baxter Storey, Withers LLP",4,5,5,10,2014-11-25,51.516059,-0.103096
89432,"Baxter Storey,Blackrock,Ground Floor",2,15,15,10,2014-11-17,51.516258,-0.086556
89433,"Baxter Storey,Deutsche Bank",2,15,10,10,2014-08-06,51.524513,-0.1121
89434,"Baxter Storey,Hospitality, Blackrock",2,15,15,10,2014-11-03,51.516258,-0.086556
89435,Baxter Storey@Liberty Specialist Mkt,AwaitingInspection,nan,nan,nan,,51.511572,-0.084345
89436,"BaxterStorey (Benugo), RBS",4,10,5,0,2013-03-28,51.516294,-0.079434
89437,BaxterStorey Catering,5,0,0,0,2014-07-11,51.517736,-0.093975
89438,BaxterStorey Ltd,5,0,0,0,2014-02-04,51.513643,-0.089433
89439,"BaxterStorey Ltd, RBS",5,0,0,0,2012-06-13,51.518622,-0.080446
89440,"BaxterStorey, ACE",5,5,5,0,2014-10-13,51.513634,-0.079546
89441,"BaxterStorey, Child & Co.",5,5,0,0,2014-01-20,51.513519,-0.111791
89442,"BaxterStorey, Coutts",5,0,0,0,2014-03-27,51.514484,-0.080361
89443,"Baxterstorey, FTI Consulting",4,10,0,5,2014-03-25,51.517528,-0.097774
89444,"Baxterstorey, Lloyd's Register",5,5,0,0,2013-01-22,51.512515,-0.078743
89445,"Baxterstorey, Nationwide",5,0,5,5,2013-09-23,51.514215,-0.084797
89446,"BaxterStorey, Pictet",5,5,0,0,2014-08-13,51.517954,-0.089685
89447,"BaxterStorey, Price Forbes",4,5,10,5,2013-11-26,51.510936,-0.080611
89448,Be At One,5,0,0,0,2013-11-26,51.512891,-0.078669
89449,Be At One,5,5,5,5,2014-11-20,51.510646,-0.087122
89450,Be At One,5,0,0,0,2013-04-16,51.51886,-0.078548
89451,Be At One,5,5,0,0,2013-02-07,51.514912,-0.091729
89452,Beany Green,2,15,10,10,2014-11-26,51.518925,-0.08359
89453,Bea's of Bloomsbury,1,nan,nan,nan,2014-10-23,51.513548,-0.09523
89454,Beboz Italian Street Food,5,5,5,5,2015-01-19,51.516994,-0.103662
89455,Bedales Wine Bar,4,10,5,5,2014-06-11,51.512454,-0.083804
89456,Benfleet Motor Yacht Club,5,0,0,5,2013-02-04,51.543831,0.561954
89457,Bengal Tiger,1,15,15,20,2014-03-10,51.513319,-0.10161
89458,Benihana,5,0,5,5,2014-02-14,51.514445,-0.098863
89459,Benito's Hat,5,0,5,0,2014-06-16,51.513778,-0.080621
89460,Bennett Hay@WorldPay,4,10,0,0,2014-05-06,51.512,-0.090164
89461,Benugo,3,10,10,10,2014-07-16,51.516323,-0.08504
89462,Benugo Limited,5,0,5,5,2014-11-03,51.511892,-0.092388
89463,Benugo Limited,5,0,5,0,2014-02-04,51.514038,-0.083377
89464,Benugo Ltd,4,10,5,0,2013-10-21,51.509692,-0.0898
89465,"Benugo Ltd, Bishopsgate Kitchen",4,5,10,5,2014-08-29,51.518699,-0.078598
89466,"Benugo Ltd, British Banks Associates",5,5,0,0,2014-09-30,51.515801,-0.084456
89467,"Benugo Ltd, Herbert Smith",5,5,0,0,2015-01-05,51.520335,-0.08072
89468,"Benugo, Deloitte",5,5,5,5,2014-03-05,51.515976,-0.108547
89469,"Benugo, Deloittes",5,5,5,5,2014-03-05,51.515415,-0.106683
89470,"Benugo, Deloittes",5,5,5,0,2014-11-24,51.515468,-0.10547
89471,"Benugo, Deloittes, Athene Place",5,5,5,5,2014-03-05,51.516198,-0.106693
89472,"Benugo, London Wall Bar & Kitchen",5,5,0,5,2013-09-06,51.517627,-0.08781
89473,"Benugo, Main Foyer",5,5,0,5,2013-12-11,51.517887,-0.096044
89474,"Benugo, RBS",4,0,10,0,2014-01-22,51.518622,-0.080446
89475,Bep Haus,1,15,15,20,2014-08-28,51.513151,-0.093503
89476,Beppes Cafe,3,10,5,10,2013-09-02,51.5178,-0.101784
89477,Berger Restaurant Limited,5,0,0,5,2013-03-28,51.51091,-0.09168
89478,Berwin Leighton Paisner,5,5,5,0,2015-01-13,51.4895782471,-0.0881600007415
89479,Bevis Marks The Restaurant,3,10,10,10,2013-10-02,51.515076,-0.075911
89480,Bierschenke,5,nan,nan,nan,2014-11-20,51.517163,-0.085812
89481,Bird of Smithfield,3,5,10,10,2014-09-11,51.518352,-0.102554
89482,Birley Sandwiches,2,5,15,10,2014-06-04,51.515976,-0.108547
89483,Birley Sandwiches,5,5,5,0,2013-04-29,51.517167,-0.083866
89484,"Birley Sandwiches, Unit A",5,5,5,5,2014-02-14,51.512119,-0.082593
89485,Birleys Sandwiches Ltd,5,5,5,5,2013-03-25,51.516572,-0.087105
89486,"Birley's, Warwick Court",4,10,5,5,2013-12-10,51.514512,-0.098635
89487,Bishops Finger,2,5,15,10,2014-12-15,51.518495,-0.101943
89488,"BITE Catering, AXA Inves Managers",5,5,5,5,2013-01-21,51.515791,-0.101017
89489,Bites of Italy,3,10,10,10,2013-11-05,51.517917,-0.113483
89490,BK News,3,10,5,10,2014-03-26,51.514936,-0.082705
89491,Blacks,Exempt,nan,nan,nan,2014-01-13,51.517928,-0.110816
89492,Blacks,Exempt,nan,nan,nan,2014-04-15,51.514168,-0.100191
89493,Bloomberg,4,10,5,5,2014-09-23,51.518573,-0.086257
89494,Blue Apple Catering,2,15,5,10,2013-11-08,51.511517,-0.095848
89495,Blues Cafe,2,15,5,10,2013-08-28,51.5178,-0.101784
89496,"Blues Catering, Numis Securities",5,nan,nan,nan,2014-08-20,51.514982,-0.098831
89497,Bob's & Co,2,15,5,10,2014-07-08,51.513091,-0.101432
89498,Bodean's BBQ,3,10,10,10,2014-10-15,51.509802,-0.078944
89499,Boisdale of Bishopsgate,3,5,10,10,2014-09-15,51.517835,-0.079643
89500,Bolton's Restaurant,5,5,5,5,2015-01-14,51.512119,-0.082593
89501,Bonds,4,5,10,5,2014-03-31,51.514215,-0.084797
89502,Boost Juice Bars,5,0,5,5,2014-09-23,51.519069,-0.081393
89503,Boots,5,0,0,0,2013-05-28,51.514295,-0.093599
89504,Boots,5,5,0,0,2012-11-21,51.514533,-0.105537
89505,Boots,Exempt,nan,nan,nan,2012-12-05,51.511786,-0.082549
89506,Boots,5,0,0,0,2012-09-25,51.514512,-0.098635
89507,Boots,5,5,0,5,2014-08-11,51.517835,-0.079643
89508,Boots,5,0,0,0,2012-09-07,51.513632,-0.095991
89509,Boots,5,nan,nan,nan,2014-11-21,51.51064,-0.0862
89510,Boots,5,0,0,0,2014-05-14,51.515984,-0.08024
89511,Boots,5,0,0,0,2013-04-18,51.513414,-0.076529
89512,Boots,5,0,0,0,2012-12-05,51.511449,-0.085057
89513,Boots,5,5,0,0,2012-03-22,51.518136,-0.083191
89514,Boots,5,5,0,0,2013-11-20,51.518893,-0.088233
89515,Boots UK Ltd,5,5,5,0,2012-05-02,51.513381,-0.103784
89516,Boots UK Ltd,5,5,0,0,2012-04-10,51.51298,-0.094029
89517,Boots UK Ltd,5,0,5,0,2012-04-25,51.516653,-0.083239
89518,Boots UK Ltd,5,0,0,0,2013-05-29,51.511253,-0.089605
89519,Bow Wine Vaults,4,5,5,10,2014-01-07,51.513493,-0.094065
89520,Brasserie Blanc,5,5,0,0,2013-11-28,51.513068,-0.095596
89521,Brasserie Blanc,2,10,15,10,2014-03-31,51.509755,-0.078801
89522,Brasserie Blanc,5,5,5,5,2013-10-20,51.514172,-0.087133
89523,Brasserie Catering,3,10,5,10,2014-02-07,51.511548,-0.107794
89524,Brewin Dolphin,5,5,0,0,2014-06-09,51.517977,-0.102714
89525,Bridges,5,0,0,0,2014-01-07,51.513632,-0.095991
89526,Bridges Newsagent,5,0,0,0,2015-02-03,51.519437,-0.089608
89527,Bridges Newsagents,5,0,0,0,2014-06-09,51.514484,-0.080361
89528,"Bright Horizon Childrens Centre,GSI",5,5,0,0,2013-02-11,51.514533,-0.105537
89529,Bright Horizons Family Solutions,5,5,0,5,2014-02-07,51.521232,-0.095501
89530,British Insurance Brokers Assn,4,0,5,10,2013-11-20,51.514928,-0.07893
89531,Brokers Wine Bar,3,10,10,10,2014-06-13,51.51269,-0.083405
89532,"Brown Shipley & Co Ltd, Founders Crt",5,0,0,5,2012-01-13,51.514874,-0.089367
89533,Browns,4,10,10,0,2014-01-29,51.514167,-0.090679
89534,Buenos Aires,1,20,10,20,2014-03-03,51.512978,-0.092818
89535,Burger King,5,5,0,5,2013-06-21,51.519069,-0.081393
89536,Burger King,5,5,5,0,2014-07-29,51.511456,-0.078326
89537,Burger Lobster,3,10,10,10,2014-02-19,51.513555,-0.094524
89538,Burger Pit,4,5,10,5,2014-02-27,51.513552,-0.080573
89539,Burlington Bertie Ltd,5,0,0,5,2013-12-11,51.514928,-0.07893
89540,Burrito Joe,5,5,5,5,2013-07-09,,
89541,Burrito Kitchen @ Tesco Metro,AwaitingInspection,nan,nan,nan,,51.513473,-0.091717
89542,Burrito Mama,4,5,10,5,2013-11-25,51.514021,-0.095023
89543,Burro Burrito,4,10,0,10,2014-01-20,51.513514,-0.102568
89544,Butcher at Leadenhall,1,15,10,20,2014-10-20,51.51269,-0.083405
89545,Butterfield Private Bank,5,0,0,5,2013-07-24,51.515332,-0.090443
89546,Byron,4,10,0,0,2013-12-12,51.514021,-0.095023
89547,C H & Co,5,0,5,0,2013-01-16,51.511449,-0.085057
89548,C Hoare & Co,3,10,10,10,2014-01-08,51.513942,-0.109554
89549,Cafe @ Nuffield City Fitness Centre,2,15,10,10,2014-02-05,51.51098,-0.09051
89550,"Cafe 101, Salvation Army",5,5,0,0,2014-06-19,51.511647,-0.097788
89551,Cafe 32 Coleman,3,10,10,5,2013-09-18,51.515651,-0.09017
89552,"Cafe 5, Macfarlanes LLP",5,5,5,5,2013-02-06,51.516974,-0.109674
89553,"Cafe Below,Crypt & Coffee Bar",5,5,5,5,2013-10-23,51.51371,-0.093552
89554,Cafe Brera,5,5,5,0,2014-03-20,51.511456,-0.078326
89555,Caf̩ De Livio,3,5,10,10,2014-02-03,51.517977,-0.102714
89556,Cafe des Amis,4,5,0,10,2013-03-20,51.515338,-0.082011
89557,Cafe Rouge,5,5,5,5,2013-07-31,51.513414,-0.10028
89558,Cafe Verona,1,10,15,20,2014-08-06,51.517732,-0.088209
89559,Cafe Vita,4,10,5,5,2014-04-09,51.515716,-0.090859
89560,Caffe Cotto,5,0,0,5,2014-03-17,51.513936,-0.078755
89561,Caffe Espresso,5,5,5,5,2012-05-29,51.4895782471,-0.0881600007415
89562,Caffe Nero,5,5,0,0,2014-04-08,51.513381,-0.103784
89563,Caffe Nero,4,10,5,0,2012-08-14,51.514863,-0.098116
89564,Caffe Nero,2,15,5,10,2015-01-14,51.517983,-0.111477
89565,Caffe Nero,5,0,5,5,2013-07-08,51.51517,-0.079957
89566,Caffe Nero,5,5,0,0,2012-07-23,51.512596,-0.093627
89567,Caffe Nero,5,5,0,0,2014-01-15,51.511143,-0.082274
89568,Caffe Nero,5,5,0,0,2014-10-15,51.518447,-0.08903
89569,Caffe Nero,3,10,10,10,2013-10-14,51.513634,-0.079546
89570,Caffe Nero,5,5,0,0,2012-05-17,51.511372,-0.090263
89571,Caffe Nero,5,5,0,0,2012-05-17,51.511372,-0.090263
89572,Caff̬ Nero,4,10,5,0,2013-09-17,51.518738,-0.07985
89573,Caff̬ Nero,4,10,5,5,2013-02-28,51.512024,-0.080089
89574,Caff̬ Nero,5,0,0,5,2014-01-22,51.504808,0.040518
89575,Caff̬ Nero,4,10,0,0,2012-05-29,51.510819,-0.08393
89576,Caff̬ Nero,5,5,0,0,2013-01-25,51.516127,-0.101234
89577,Caff̬ Nero,5,5,5,0,2013-09-17,51.516406,-0.082399
89578,Caff̬ Nero,5,5,0,5,2012-05-11,51.516198,-0.106693
89579,Caffe Nero Express,4,10,5,5,2013-11-25,51.511456,-0.078326
89580,"Caff̬ Nero, Unit 1",3,10,10,10,2013-11-06,51.516323,-0.08504
89581,Caffe Vergnano,3,10,10,5,2014-01-13,51.517983,-0.111477
89582,Caffe Vergnano 1882,3,10,10,5,2014-09-15,51.515976,-0.108547
89583,Caffee Double,3,10,10,10,2014-06-09,51.516958,-0.088126
89584,Caffeina (Ground Floor),4,5,5,10,2014-06-26,51.509847,-0.080008
89585,Camden Food Co,4,5,10,0,2013-03-12,51.519069,-0.081393
89586,Camden Food Co + Pasty Shop,5,5,0,0,2013-03-26,51.511456,-0.078326
89587,Camino Monumento,5,5,5,5,2015-01-30,51.511143,-0.082274
89588,Camino Resturant Bar,1,10,15,20,2014-06-19,51.513165,-0.103245
89589,Camp Halloumi,5,5,5,5,2014-08-12,51.517263,-0.082608
89590,Canteen @ London Executive Offices,AwaitingInspection,nan,nan,nan,,51.515243,-0.091657
89591,Caravaggio,3,10,10,10,2014-07-02,51.513778,-0.080621
89592,Cards Galore,Exempt,nan,nan,nan,2013-07-08,51.512743,-0.093851
89593,Cards Galore,Exempt,nan,nan,nan,2013-05-28,51.509847,-0.080008
89594,Carluccio's,5,5,5,5,2014-04-30,51.518495,-0.101943
89595,Carter Lane Coffee House,5,0,0,0,2015-01-15,51.513319,-0.10161
89596,Casella,3,10,10,10,2014-01-13,51.513937,-0.10647
89597,Catch & Champagne Bar,5,0,5,0,2014-09-24,51.517358,-0.081234
89598,Catering -Inigo Business Centres,5,0,0,0,2012-04-05,51.515293,-0.091943
89599,"Catering, Business Environment Ltd",4,0,5,10,2012-07-09,51.513063,-0.075996
89600,"Catering, Jones Day",4,0,10,10,2014-03-04,51.512271,-0.107447
89601,Catermasters,5,5,5,0,2013-03-15,51.512024,-0.080089
89602,Catermasters,5,5,0,0,2015-01-28,51.509011,-0.085534
89603,Catermasters @ DWF,5,5,5,5,2014-11-06,51.511572,-0.084345
89604,CCT Venues,5,0,5,0,2015-01-14,51.519116,-0.101974
89605,Ceena,3,10,10,10,2013-06-20,51.514552,-0.105018
89606,Cellar Gascon,3,10,5,10,2014-02-06,51.518601,-0.100151
89607,Centre Newsagents,5,0,0,0,2014-11-26,51.512361,-0.093003
89608,"CH & Co Catering Ltd,Edwards Wildman",5,0,0,0,2014-10-28,51.516878,-0.082725
89609,"CH & Co, EBRD",5,0,5,0,2014-08-19,51.519763,-0.079822
89610,"CH & Co, Investec",5,5,0,0,2014-07-17,51.516057,-0.096336
89611,"CH & Co, Mayer Brown",5,0,5,5,2014-03-21,51.520915,-0.079384
89612,CH & Co. Mayer Brown,5,0,0,0,2013-10-03,51.520915,-0.079384
89613,"CH and Co Catering Ltd, Cofunds Ltd",5,5,5,5,2013-12-03,51.511125,-0.081179
89614,"CH&CO Catering Ltd,Peel Hunt LLP",5,0,0,0,2013-06-19,51.517954,-0.089685
89615,"CH&Co, Sullivan & Cromwell LLP",5,5,5,0,2014-09-24,51.516782,-0.107822
