,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
50949,QUADRANT CATERING SERVICES LT,5,0,5,0,2015-01-27,52.355621,-1.159772
50950,Queen Of Hearts,4,10,5,5,2013-11-04,52.274012,-1.159483
50951,Rakesh Stores,4,0,5,10,2013-07-18,52.254032,-1.179403
50952,Ravensthorpe Village Hall,Exempt,nan,nan,nan,2013-08-12,52.325564,-1.02165
50953,Red Lion Hotel,5,5,0,5,2013-05-16,52.307224,-1.021717
50954,Red Lion Inn,5,5,5,5,2013-06-06,52.346853,-1.135818
50955,RESERVOIR CAFE,5,5,5,5,2013-02-12,52.278525,-1.153081
50956,Rochmills Dispensing Chemist Ltd,Exempt,nan,nan,nan,2013-07-29,52.28871,-0.850779
50957,ROGER'S QUALITY FAMILY BUTCHERS,5,0,0,5,2009-09-15,52.302663,-1.0807
50958,Rontec Watford Limited,5,0,0,5,2014-04-11,52.257999,-1.156797
50959,Rootline Pasta Co,5,5,5,5,2013-02-19,52.344145,-1.072632
50960,Roy Sturgess - Honey,5,0,0,5,2012-06-12,52.253602,-1.161715
50961,Royal Oak,5,5,5,0,2011-03-30,52.348354,-1.138197
50962,ROYAL OAK NEWS,4,0,5,10,2013-08-14,52.259178,-1.170884
50963,Rugby Polo Club,5,0,0,5,2012-08-16,52.331028,-1.258633
50964,Ruth Thomson,4,0,0,10,2012-02-22,52.231846,-1.244472
50965,Sara Jane Hart Heath,5,5,5,5,2014-03-06,52.34773,-1.122971
50966,Saracens Head,5,5,0,0,2014-02-26,52.257982,-1.164519
50967,Satyam-v-Garages,5,5,5,5,2013-11-07,52.257999,-1.156797
50968,Sauls of Spratton Ltd,5,5,5,0,2013-11-13,52.324767,-0.948698
50969,Savers Ltd,5,0,0,5,2013-07-04,52.257278,-1.161631
50970,Saxon House,5,0,0,0,2011-06-27,52.326926,-0.907113
50971,Saywards of Whilton,5,0,5,0,2012-02-07,52.275665,-1.097117
50972,Scaldwell Village Hall,5,5,0,5,2014-03-26,52.345926,-0.870303
50973,School Wrap,5,5,5,5,2014-11-04,52.300223,-1.081498
50974,Seatons Village Store,4,0,5,10,2014-02-27,52.351087,-1.010706
50975,Secrets Health & Beauty Salon,Exempt,nan,nan,nan,2013-07-12,52.258634,-1.160111
50976,Sedgebrook Hall,5,0,0,0,2014-03-25,52.295497,-0.920225
50977,Select Convenience Store,4,0,5,10,2013-06-13,52.28017,-1.170888
50978,Servest Catering,5,0,5,0,2015-01-26,52.355993,-1.169133
50979,Shell U.K. Oil Products Limited,5,0,0,0,2013-04-30,52.302344,-0.829204
50980,Shell UK Oil Products Limited,5,0,0,5,2013-05-07,52.251755,-1.151173
50981,Shepherds Row Bed & Breakfast,4,0,5,10,2014-11-27,52.341827,-1.078626
50982,Sibbertoft Manor Nursing Home,5,0,0,0,2015-01-22,52.437298,-0.999142
50983,Silver Lady Events Company,5,0,0,5,2014-11-03,52.460368,-0.976159
50984,SIMPLY PERFECT,4,5,10,5,2014-08-12,52.328288,-0.899045
50985,Slim Jim's,4,5,5,10,2014-04-04,52.256908,-1.163879
50986,smARTies (tea & cakes),5,0,0,5,2012-06-11,52.235942,-1.059952
50987,Smillies Cakes N Pops,5,5,5,5,2012-05-21,52.169682,-1.220493
50988,Smith and Millard,4,5,5,10,2011-10-14,52.170502,-1.208605
50989,Smiths Farm Shop,5,5,5,0,2013-06-24,52.279972,-0.916542
50990,SNACKS N JACKS,5,5,5,5,2014-03-05,52.262105,-1.151342
50991,Solden Hill House,5,0,5,5,2014-04-03,52.164671,-1.25485
50992,Southbrook Community Association,5,0,5,0,2012-11-14,52.256737,-1.147591
50993,Southbrook Food and Wine,4,0,10,10,2014-03-07,52.260973,-1.149063
50994,Spencer Arms,5,0,5,0,2014-03-25,52.289168,-0.930129
50995,SPENCER'S CLUB,5,0,0,5,2012-10-15,52.256402,-1.164856
50996,Sports Ground And Premises,Exempt,nan,nan,nan,2013-07-22,,
50997,Spratton Hall School,5,5,0,0,2013-10-09,52.327038,-0.949349
50998,Spratton Stores,5,0,5,0,2014-03-24,52.324767,-0.948698
50999,Spring Gardens (SHELTERED HOUSING),5,0,0,5,2011-02-16,,
51000,Squisito,5,5,5,5,2014-06-14,52.372779,-1.120815
51001,Stags Head,4,10,5,5,2014-12-22,52.387213,-0.905926
51002,Star Convenience Store,4,0,0,10,2014-01-10,52.257978,-1.161427
51003,Staverton Hall,5,5,0,5,2013-01-30,52.247717,-1.21192
51004,Stephenson Court Sheltered Housing,5,0,0,5,2012-09-20,52.33278,-1.182057
51005,Stepping Stones Pre-School,5,5,5,5,2013-11-25,52.427335,-0.953246
51006,Stobart Truckstops Ltd,5,5,0,0,2014-11-05,52.381949,-1.188803
51007,STREAT Food,5,5,5,5,2014-02-12,52.260891,-1.151307
51008,SUBWAY,5,5,5,5,2014-02-12,52.257278,-1.161631
51009,Subway @ Junction Service Station,5,0,0,5,2012-09-03,52.250401,-1.157923
51010,Sueper Sweets,5,5,5,5,2012-07-12,52.289956,-0.874645
51011,Sugar & Spice Cake Company,5,0,0,5,2014-03-10,52.271686,-1.168746
51012,Sugar and Spice,5,0,0,5,2013-01-23,52.174462,-1.220102
51013,SUNNY MEADOW FARM B&B,5,0,5,0,2014-03-10,52.283653,-1.103595
51014,Sunny Socks Nursery,5,5,5,0,2014-06-03,52.327741,-0.908861
51015,SUPERDRUG STORES PLC,Exempt,nan,nan,nan,2013-07-18,52.256946,-1.16297
51016,Sweet Robot,5,0,5,5,2012-02-09,52.279826,-1.174281
51017,Sweetie Cakes,4,0,0,10,2012-03-16,52.255295,-1.167206
51018,T J Daycare,5,0,5,5,2014-06-05,52.285136,-0.893547
51019,T(n)S CATERING MANAGEMENT LTD,5,5,0,0,2011-10-11,52.354579,-1.026369
51020,Tasty Bites,4,0,0,10,2014-05-15,52.247241,-1.1535
51021,Taylor Shaw Limited,5,0,0,5,2014-03-05,52.263059,-1.16413
51022,Teresa-Deli,4,0,5,10,2014-09-02,52.257595,-1.163222
51023,Tesco,5,5,5,5,2006-03-21,52.257734,-1.159952
51024,Tesco Direct,5,0,0,0,2007-02-01,52.355911,-1.163878
51025,Tesco Express,5,5,5,5,2013-09-12,52.274012,-1.159483
51026,Tesco Stores Ltd,5,0,0,5,2014-05-30,52.233616,-1.078466
51027,The Abbey,Exempt,nan,nan,nan,2013-08-14,52.259056,-1.160044
51028,The Admiral Nelson,5,5,5,5,2013-10-30,52.28936,-1.199731
51029,The Althorp Coaching Inn,4,10,5,5,2013-03-20,52.27847,-1.024754
51030,The Arnold Arms,4,5,5,10,2014-03-19,52.330774,-1.203079
51031,The Artichoke Inn,5,5,0,0,2014-03-25,52.28987,-0.852669
51032,The Barn Restaurant,5,5,0,5,2013-06-18,52.205455,-1.057683
51033,The Big Fryer,5,5,5,5,2013-11-11,52.301369,-1.078512
51034,The Biscuiterie,4,0,0,10,2013-09-20,52.253373,-1.181657
51035,The Black Horse,5,5,5,5,2012-06-12,52.381792,-1.038273
51036,The Blissful Bakery,5,0,0,5,2014-04-07,52.267943,-1.121043
51037,The Boat Shop,5,0,5,5,2012-10-30,52.28936,-1.199731
51038,The Boathouse,5,0,0,0,2014-03-20,52.289859,-1.21931
51039,The Breadline,5,5,5,5,2014-01-14,52.356416,-0.895791
51040,The Buffet Company,5,5,5,5,2013-03-15,52.173939,-1.208998
51041,The Bulls Head,5,5,5,5,2013-12-06,52.430539,-0.9537
51042,The Cafe@JGallery,5,5,5,0,2013-12-13,52.289619,-0.857353
51043,The Cake Fairy,4,0,0,10,2012-09-11,52.259855,-1.168762
51044,The Cake Station,5,5,5,5,2013-03-12,52.311961,-1.118705
51045,The Chequers Inn,4,10,5,5,2013-06-20,52.326586,-1.019147
51046,The Coach and Horses,5,5,5,5,2014-10-15,52.333016,-0.900865
51047,The Co-Operative,5,5,5,5,2013-03-13,52.303826,-1.08113
51048,"The Cottage Cafe, Coton Manor",5,5,5,5,2013-05-13,52.340411,-1.012324
51049,The Countryman,4,5,10,5,2013-03-19,52.246283,-1.209983
51050,The Countryside Catering Company,5,0,0,5,2013-06-16,52.220468,-1.247974
51051,The Courtyard Cafe,5,5,0,5,2013-04-30,52.258174,-1.162405
51052,THE DYNASTY,3,5,10,10,2013-10-18,52.302619,-1.07746
51053,The Elizabethan,4,10,5,5,2014-02-26,52.418758,-1.055791
51054,The Fox & Hounds,5,5,5,5,2013-02-27,52.274092,-0.965565
51055,THE GARDEN ROOM,5,0,0,5,2013-08-01,52.278463,-1.107992
51056,THE GEORGE,5,5,5,5,2013-04-11,52.336346,-1.173977
51057,The George,4,5,5,10,2013-09-02,52.444715,-0.91845
51058,The George Inn,5,0,0,5,2014-04-02,52.256402,-1.164856
51059,The George Inn,5,5,5,5,2014-02-26,52.329828,-0.903145
51060,The Granary,4,0,5,10,2014-03-12,52.207883,-1.187146
51061,The Grange Convenience Store,5,0,0,5,2012-08-22,52.250223,-1.175973
51062,The Griffin Inn,5,0,5,0,2010-08-19,52.303557,-0.897282
51063,The Hall,5,0,0,5,2012-02-02,52.375257,-1.015426
51064,The Hideout,5,5,5,5,2013-04-05,52.256908,-1.163879
51065,The Ice Cream Centre Ltd,5,0,0,5,2013-02-18,52.328599,-1.152683
51066,The Kings Arms,4,5,5,10,2011-08-17,52.190671,-1.102306
51067,The Lamport Swan,4,10,5,5,2012-06-19,52.363003,-0.891529
51068,The Longlands Specialist Care Centre,5,0,5,5,2014-10-01,52.252477,-1.160374
51069,The Maltsters,5,5,5,5,2013-07-03,52.227021,-1.181526
51070,The Med Shed,5,5,5,5,2014-06-30,,
51071,The Moulton Pie Company,5,5,5,0,2014-08-12,52.282553,-0.842685
51072,The New Inn,4,5,5,10,2013-09-03,52.285836,-1.11418
51073,THE OBELISK CENTRE,5,5,5,0,2013-11-15,52.275958,-0.906248
51074,The Old Kings Head,4,5,5,10,2014-11-04,52.303007,-1.085679
51075,The Old Plough,4,5,5,10,2014-09-17,52.290692,-1.212008
51076,The Olde Coach House,5,5,0,0,2013-07-09,52.308493,-1.164874
51077,The olive branch,5,0,5,5,2013-06-04,52.327741,-0.908861
51078,The Original Pizza Box,5,0,0,5,2014-07-28,52.250097,-1.173426
51079,The Paddocks Tearoom,4,5,10,5,2012-12-07,52.23614,-1.052128
51080,The Peacock,5,5,5,5,2014-10-03,52.302663,-1.0807
51081,The Peppermill,5,0,0,5,2014-04-03,52.250014,-1.164155
51082,The Pike And Eel,4,5,5,10,2012-08-31,52.254032,-1.179403
51083,The Pitstop Restaurant,5,0,0,0,2012-10-09,52.335306,-0.895788
51084,The Plume Of Feathers,4,5,5,10,2013-02-05,52.228418,-1.081809
51085,THE POPLARS HOTEL,5,0,5,5,2014-08-15,52.288557,-0.854433
51086,The real retreat company,5,0,5,0,2014-04-10,52.234952,-1.062096
51087,THE RED LION,5,5,5,5,2013-07-10,52.329828,-0.903145
51088,The Red Lion,5,5,0,5,2013-10-10,52.438309,-1.001841
51089,The Red Lion,3,10,5,10,2014-02-27,52.218999,-1.244602
51090,The Red Lion,5,5,5,5,2013-10-09,52.375194,-1.017616
51091,The Royal Oak,4,0,0,10,2013-10-08,52.395734,-0.990515
51092,The Royal Oak,5,5,5,5,2013-08-15,52.34184,-0.821908
51093,The Saracens Head,5,5,5,5,2013-03-20,52.267784,-1.034015
51094,The Seacow 16,5,5,5,5,2014-10-28,52.337596,-0.957846
51095,The Seacow 18,5,5,5,5,2014-10-28,52.337596,-0.957846
51096,The Seacow Pilot,5,5,5,5,2014-10-28,52.337596,-0.957846
51097,The Snak Shak,5,5,5,0,2014-08-12,52.326174,-0.909589
51098,The Square,3,10,10,10,2007-11-02,52.257278,-1.161631
51099,The Telegraph Inn,5,5,0,5,2014-05-14,52.289619,-0.857353
51100,The Village Centre,Exempt,nan,nan,nan,2013-08-02,52.171158,-1.205889
51101,The Village Hall,5,0,0,5,2013-07-15,52.427335,-0.953246
51102,THE WHEATSHEAF,4,0,0,10,2012-09-03,52.292027,-1.204551
51103,The Wheatsheaf,4,10,5,5,2013-10-14,52.347256,-1.135605
51104,The Wheatsheaf,5,5,0,5,2012-06-15,52.233616,-1.078466
51105,The White Hart,4,5,5,10,2014-12-04,52.237155,-1.053029
51106,The White Horse,5,5,5,5,2013-10-24,52.350259,-0.846071
51107,The White Lion Inn,4,5,5,10,2014-04-03,52.28871,-0.850779
51108,The Whyte Melville,4,5,5,10,2013-06-06,52.285964,-0.897528
51109,The Willow Tree,5,0,5,0,2013-03-12,52.306888,-0.899752
51110,The Willows Coffee Shop,5,5,5,5,2014-03-14,52.318366,-1.204123
51111,The Windhover,5,5,0,0,2013-11-12,52.279972,-0.916542
51112,The Wine Barn,5,0,0,5,2013-08-20,52.259505,-1.093152
51113,Thornby Village Hall,Exempt,nan,nan,nan,2013-08-12,52.37439,-1.017149
51114,THORNTONS,5,0,0,5,2013-07-10,52.257278,-1.161631
51115,Tigers Indoor Play LTD,5,5,0,5,2013-10-15,52.267741,-1.184367
51116,Tower Farm Saddlers,5,0,0,5,2012-12-05,52.343549,-1.211025
51117,Trawlers,5,5,5,0,2015-01-23,52.274012,-1.159483
51118,Tudor Greengrocers,4,5,5,10,2012-10-23,52.228731,-1.078113
51119,Unique Catering + Management Ltd,5,5,5,5,2014-07-02,52.357483,-1.143628
51120,United Reformed Church,5,0,0,0,2014-03-17,,
51121,United Reformed Church,5,0,0,5,2013-07-22,,
51122,University of Northampton Enterprise,5,0,0,5,2014-08-05,52.261539,-1.157712
51123,Verdes Sandwich Shop,5,5,5,5,2013-09-18,52.302663,-1.0807
51124,Village Hall,Exempt,nan,nan,nan,2014-04-16,52.466908,-0.982897
51125,VILLAGE MEATS,5,5,5,5,2013-03-11,52.169276,-1.209534
51126,VILLAGE MEATS,5,0,5,5,2014-06-06,52.291635,-1.207769
51127,Voujon,5,0,5,5,2014-02-19,52.303826,-1.08113
51128,W A Harris (Cakes),4,0,0,10,2014-05-01,52.248813,-1.160853
51129,Waitrose Ltd,5,0,0,0,2012-05-25,52.257278,-1.161631
51130,WALGRAVE BAPTIST CHURCH,Exempt,nan,nan,nan,2013-08-22,52.342593,-0.819011
51131,Walgrave post office,Exempt,nan,nan,nan,2013-08-07,52.34156,-0.824499
51132,Warwick Court Communal Kitchen,5,0,0,5,2013-02-13,52.256885,-1.167
51133,Water Margin,5,5,0,5,2014-04-04,52.257988,-1.162819
51134,Waterloo Cottage Foods,4,10,5,5,2013-12-03,52.451614,-0.910055
51135,Waterloo farm leisure,4,5,5,10,2013-09-02,52.451614,-0.910055
51136,Watford Village Hall,5,0,5,0,2012-11-05,52.313327,-1.118678
51137,WEDNESDAY CLUB,5,5,0,5,2014-11-19,,
51138,Weedon Bec Village Hall,Exempt,nan,nan,nan,2013-08-14,52.228418,-1.081809
51139,WEEDON HOUSE CHINESE,4,5,5,10,2014-07-17,52.233616,-1.078466
51140,WEEDON HOUSE CHIP SHOP,4,0,0,10,2014-01-13,52.233616,-1.078466
51141,WEEDON POST OFFICE,Exempt,nan,nan,nan,2013-08-14,52.227784,-1.076551
51142,WELFORD GARAGE LTD,5,0,0,5,2013-08-07,52.414639,-1.057922
51143,Welford Hog Roast,4,10,5,5,2013-12-03,52.416633,-1.058762
51144,Welford Village Hall,Exempt,nan,nan,nan,2013-08-07,52.416633,-1.058762
51145,WEST END STORES Londis,5,5,5,5,2014-01-29,52.341827,-1.078626
51146,West Haddon Post Office,5,5,0,0,2013-06-13,52.340938,-1.075268
51147,West Haddon Sports Pavillion,Exempt,nan,nan,nan,2013-08-30,52.338941,-1.069272
51148,Wetherdays Nurseries,4,0,0,10,2013-07-18,52.3109130859,-0.836075007915
51149,Wheatsheaf Court Nursing Home,5,0,0,0,2014-02-05,52.256908,-1.163879
51150,White Horse Inn,4,5,5,10,2013-05-30,52.267943,-1.121043
51151,White Horse Inn,3,10,10,5,2014-06-06,52.290181,-1.148724
51152,White Horse Inn,5,5,5,5,2013-10-25,52.350259,-0.846071
51153,Windmill Inn,3,5,10,10,2014-08-28,52.225377,-1.183006
51154,Wisla (Orchard Stores),4,5,5,10,2014-01-27,52.25851,-1.173182
51155,Wisla Polski,4,0,0,10,2014-12-04,52.257595,-1.163221
51156,Wisteria Cottage,5,0,0,5,2012-02-08,52.387213,-0.905926
51157,Woodford Dynasty - Indian Cuisine,4,5,5,10,2013-11-14,52.169276,-1.209534
51158,Woodford Halse Children's Centre,4,0,0,10,2014-05-07,52.170282,-1.205393
51159,Woodford Halse Post Office,Exempt,nan,nan,nan,2013-08-02,52.170673,-1.207374
51160,Woodford Halse Social Club,4,0,0,10,2014-07-01,52.168,-1.21637
51161,YOGI STORE,4,0,0,10,2013-07-29,52.289014,-0.845947
