,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
301616,Farm Foods Limited,5,0,5,0,2014-09-02,51.132928,-2.998543
301617,Faun & Co,5,5,0,0,2014-04-30,51.151665,-3.156912
301618,Fiddington Village Hall,5,0,0,0,2012-02-21,51.158212,-3.119924
301619,First Class Nurseries,5,0,0,0,2014-09-01,51.124038,-3.026187
301620,First Steps Nursery & Creche,4,0,0,10,2013-12-04,51.124853,-2.99121
301621,Flaming Grill,4,10,5,5,2014-03-10,51.127291,-3.003709
301622,Flying Teapot Cafe,5,0,0,0,2013-02-01,51.129221,-2.998892
301623,Food @ J24,5,0,5,5,2014-09-23,51.101749,-2.997828
301624,Food Court,5,0,0,5,2013-08-13,51.288973,-3.010788
301625,Food Friends Events,5,0,0,5,2013-11-13,51.289409,-2.845838
301626,Food to Go,5,0,0,5,2014-05-02,51.077983,-3.019672
301627,Footprints,5,0,0,5,2014-04-25,51.235563,-2.995694
301628,Fortes Ice Cream Parlour,5,5,0,5,2013-09-20,51.281131,-2.772462
301629,Fortes Ice Cream Parlour,4,5,5,10,2013-12-05,51.234283,-2.998158
301630,Fountain Inn,5,5,5,5,2012-02-21,51.129302,-3.001952
301631,Fox & Goose Inn,5,5,0,5,2013-01-22,51.243958,-2.945231
301632,Franks Restaurant,5,5,0,0,2014-06-26,51.281131,-2.772462
301633,Freedom Food Pigs & Poultry,5,0,5,5,2012-07-26,51.108368,-2.92222
301634,Friarn Chapel,5,5,5,5,2012-08-06,51.126836,-3.004385
301635,Friarn House Residential Home,5,5,0,0,2014-07-31,51.126619,-3.006581
301636,Friendly Spirit,5,5,5,5,2014-12-01,51.150128,-3.061094
301637,Frydays,5,5,0,5,2013-02-26,51.235969,-2.997651
301638,Frying Scotsman,2,10,15,10,2013-07-16,51.132928,-2.998543
301639,FTLSA,5,0,0,0,2013-07-01,51.152294,-3.065262
301640,Fudgetastic,5,5,5,5,2013-05-20,51.280315,-2.772147
301641,Fyne Court (National Trust),5,0,0,0,2013-08-29,51.081956,-3.108702
301642,G H Lunn & Sons,5,0,0,5,2014-02-21,51.280436,-2.849343
301643,G&S Catering,4,10,0,0,2014-08-14,51.287339,-3.012559
301644,Galleries Inn,5,5,0,0,2013-03-26,51.280315,-2.772147
301645,Galley Cafe,5,5,5,5,2014-06-26,51.234686,-2.997365
301646,Garden End Farm,5,0,0,5,2014-07-28,51.207978,-2.757695
301647,Gardeners Arms,5,5,0,5,2013-10-23,51.282042,-2.778843
301648,Gemini Sweetz N Treatz,4,10,0,10,2013-10-24,51.142503,-2.88256
301649,George Hotel,5,5,5,5,2013-01-28,51.150629,-3.155342
301650,George Hotel,5,5,0,0,2014-01-31,51.22014,-2.9756
301651,George Inn,5,0,0,0,2013-02-20,51.092441,-2.892273
301652,George Inn,5,5,0,0,2014-01-22,51.227738,-2.809519
301653,Gerald David & Family Ltd,4,10,0,10,2015-01-07,51.274488,-2.776207
301654,Gibb House (Pro Serve for Catering),5,0,0,5,2013-02-15,51.116162,-3.012726
301655,Giovannis,Exempt,nan,nan,nan,2014-10-24,,
301656,Globe Inn,5,5,5,5,2013-01-16,51.220598,-2.976784
301657,Globe Inn,2,15,10,10,2014-09-09,51.150012,-3.06305
301658,Globe Inn,1,10,5,20,2013-11-20,51.091286,-3.019279
301659,Goathurst Pre-School,5,0,0,5,2014-09-02,51.102544,-3.061775
301660,Goathurst Village Hall,5,5,5,5,2014-01-23,51.102544,-3.061775
301661,Golden Ball,5,5,5,5,2014-12-05,51.1282,-3.004686
301662,Golden Grill,3,10,10,10,2014-02-05,51.127857,-3.005822
301663,Golden House,5,5,5,5,2014-07-02,51.128192,-3.00663
301664,Good Enough To Eat,5,0,0,5,2013-05-13,51.123526,-3.02106
301665,Gordons Hotel,5,5,0,5,2014-01-13,51.278525,-2.774985
301666,Goumet Grub,Exempt,nan,nan,nan,2014-10-08,,
301667,Great Escape,5,5,0,5,2014-03-19,51.128192,-3.00663
301668,Great Western Railway Staff Association,5,0,0,0,2013-09-11,51.128599,-2.991576
301669,Greatwood Camp (Limited Company),5,5,0,0,2014-09-24,51.134515,-3.169761
301670,Green Dragon,4,10,5,5,2014-07-15,51.126619,-3.006581
301671,Green Olive,3,5,10,10,2013-11-11,51.129302,-3.001952
301672,Greenfields Pre-School,5,5,0,5,2012-06-13,,
301673,Greenhill House,5,0,0,0,2013-10-14,51.280331,-2.779144
301674,Greenslade Taylor Hunt,Exempt,nan,nan,nan,2013-12-03,51.101749,-2.997828
301675,Greenway Farm,AwaitingInspection,nan,nan,nan,,51.132087,-3.0394
301676,Greenwood Lodge,5,5,5,5,2013-07-31,51.210422,-2.984915
301677,Greggs,5,0,0,0,2014-09-05,51.139181,-2.996148
301678,Greggs The Baker,5,0,0,0,2013-04-25,51.23546,-2.997267
301679,Greggs the Bakers,5,0,0,0,2013-05-20,51.128606,-3.004495
301680,Gremlins Catering,5,0,0,0,2012-10-10,51.126622,-3.020757
301681,Greylake Inn,5,0,0,0,2012-10-09,51.114852,-2.852317
301682,Gutbusters,2,10,15,10,2014-10-23,51.148171,-2.988936
301683,Gwilliam Kellands Ltd,5,0,0,5,2014-12-11,51.150958,-2.879891
301684,Halfords Ltd,5,0,0,0,2014-03-20,51.130258,-3.000558
301685,Hamp Childrens Centre,5,0,0,5,2013-09-10,51.119071,-3.004874
301686,Hamp County Junior,5,5,5,5,2012-10-24,51.119071,-3.004874
301687,Hamp Infant School,5,0,0,0,2014-09-05,51.119071,-3.004874
301688,Hansfords (Shipham) Ltd,5,5,0,5,2014-01-28,51.314069,-2.799143
301689,Hansfords Deli,4,0,0,10,2013-07-26,51.279154,-2.777762
301690,Harvest Moon,4,0,0,10,2014-01-16,51.074799,-2.999875
301691,Hectors Farm Shop,5,5,0,5,2014-12-02,51.227404,-2.80831
301692,High T's,4,5,0,10,2014-03-25,51.280848,-2.77316
301693,Highbridge Area Food Bank,5,0,0,5,2012-08-10,51.236821,-2.996895
301694,Highbridge Cash and Carry,Exempt,nan,nan,nan,2014-09-01,51.22014,-2.9756
301695,Highbridge Childrens Centre,5,0,0,0,2015-01-15,51.22308,-2.975691
301696,Highbridge Community Hall,5,5,0,0,2013-01-23,51.219195,-2.974578
301697,Highbridge Social Club,5,5,0,5,2014-01-06,51.221868,-2.975394
301698,Highway 61,5,5,5,5,2015-01-21,51.128292,-3.005503
301699,Hignams Deli,5,0,0,5,2013-09-04,51.278461,-2.776403
301700,Hilda Coles House,5,0,5,5,2014-12-02,51.126372,-3.008148
301701,Hill House Christian Centre,5,0,0,0,2013-07-08,51.183675,-3.078233
301702,Hilltops Cafe,5,5,5,5,2015-01-16,51.179521,-3.00028
301703,Hillview,4,0,5,10,2014-08-13,51.112333,-2.921142
301704,Hillview Nursing Home,5,0,5,5,2014-06-12,51.242263,-2.996698
301705,Hobbs Boat Inn,5,5,0,0,2014-10-13,51.297346,-2.947202
301706,Holland & Barrett Ltd,5,5,5,0,2013-01-18,51.129157,-3.006336
301707,Holly House Tea Rooms,5,5,0,0,2014-10-23,51.281838,-2.767456
301708,Holly Tree Cottage,5,0,0,0,2014-05-21,51.258795,-3.005568
301709,Holywell Nursing Home,5,5,0,0,2014-05-16,51.253886,-2.959521
301710,Home Farm Country Club,5,5,0,0,2014-02-04,51.239499,-2.963819
301711,Home Farm Supermarket,5,5,5,5,2014-05-13,51.239499,-2.963819
301712,"Homes Caring for Autism, Stafford Lodge",5,0,0,0,2013-05-30,51.250296,-2.998476
301713,Hope Baptist Church,5,0,0,5,2014-10-09,51.220949,-2.975689
301714,Horse & Jockey,5,0,0,0,2013-05-21,51.123504,-3.017373
301715,Hot Dog Kart Takeaway,5,0,0,0,2014-05-22,51.23472054,-2.99926071
301716,Hugh Sexey Middle School,5,5,0,0,2014-11-07,51.223381,-2.843194
301717,Hungry Caterpillar,5,5,0,0,2014-10-22,51.128895,-3.002315
301718,Hunnybears,5,0,0,0,2012-05-09,51.169324,-2.973612
301719,Huntspill Projects,5,5,5,5,2013-09-09,51.200585,-2.990273
301720,Huntstile Farm,5,0,0,0,2013-06-07,51.097288,-3.048316
301721,Hurn Lane Caravan Club Site,5,5,5,5,2012-08-31,51.275168,-3.011015
301722,Ice Cream Shop,5,0,0,0,2014-05-22,,
301723,Ice Dreams,4,5,0,10,2014-06-26,51.280315,-2.772147
301724,Iceland Frozen Foods PLC,5,5,5,5,2013-09-09,51.129157,-3.006336
301725,Iceotemp Ltd,5,0,0,5,2014-06-19,51.268373,-2.914498
301726,Inspiration,5,0,5,5,2014-06-03,51.234686,-2.997365
301727,International Food Store,5,0,5,5,2014-07-23,51.128471,-3.001334
301728,Isle of Cakes,5,0,0,5,2013-12-09,51.235566,-2.83816
301729,Isle of Italy,4,0,0,10,2012-09-21,51.137727,-2.962513
301730,Isle Of Wedmore Bowls Club,4,0,0,10,2015-01-20,51.224161,-2.820798
301731,Isle Of Wedmore Golf Club (Clubs),5,5,0,0,2014-11-17,51.237313,-2.817494
301732,J Plimley & Son,Exempt,nan,nan,nan,2012-06-11,51.297686,-3.010821
301733,Jack and Jill Nursery,5,0,0,5,2013-01-15,51.08775,-3.010149
301734,Jackie's Kitchen Garden,5,0,5,5,2014-12-12,51.252315,-2.959201
301735,Jacks Cafe Bar,5,5,5,5,2014-01-02,51.236545,-2.998709
301736,Jack's Snacks,5,5,5,5,2014-11-26,51.263166,-2.761368
301737,Jade Garden,5,0,5,5,2013-09-11,51.223536,-2.974942
301738,Jade Garden,5,0,5,5,2013-03-06,51.133788,-2.977695
301739,Janes,5,0,0,0,2014-08-21,51.092694,-3.015554
301740,Jeds Snack Attacks,5,0,5,0,2013-06-20,51.114906,-3.013384
301741,Jenniflour Cakes,5,5,5,5,2013-09-04,51.138623,-2.981271
301742,Jessops,3,10,10,5,2014-01-10,51.171738,-2.934527
301743,Johns Shop,Exempt,nan,nan,nan,2013-11-08,51.280315,-2.772147
301744,Judiths Bakery,5,5,0,5,2013-03-07,51.128218,-2.994126
301745,Just Delights,5,0,0,5,2013-05-16,51.119964,-3.036484
301746,Katies Kitchen,3,10,10,5,2014-01-17,51.217,-2.964996
301747,Kebab Kitchen,3,10,10,10,2014-01-09,51.236563,-2.997649
301748,Kebab Kitchen,3,10,5,10,2014-08-01,51.134117,-2.990994
301749,Key Express,4,0,0,10,2012-09-24,51.217605,-2.978754
301750,KFC,5,5,0,0,2013-05-20,51.128577,-3.004723
301751,Kids & Co,5,0,5,5,2014-01-13,51.133498,-3.011833
301752,Kidsbury Dairy,5,5,5,5,2012-04-23,51.132187,-3.014634
301753,Kildara Preserves,Exempt,nan,nan,nan,2013-01-31,51.286411,-2.959395
301754,King Alfred Secondary School,5,0,0,0,2013-09-20,51.227363,-2.984976
301755,King Johns Hunting Lodge,Exempt,nan,nan,nan,2013-09-09,51.287068,-2.817144
301756,King Sedgemoor Inn,5,0,0,0,2014-07-14,51.147899,-2.994535
301757,King William Inn,5,5,5,5,2014-02-14,51.148381,-2.866131
301758,Kings Head Inn,4,0,5,10,2013-02-13,51.151131,-3.065521
301759,Kings Head Inn,4,10,0,10,2014-11-06,51.282042,-2.778843
301760,Kings of Wessex Academy,5,5,0,5,2013-07-12,51.274486,-2.779275
301761,Kingsmoor Primary School,5,5,5,5,2013-03-12,51.151329,-2.943079
301762,Knowle Inn,3,10,10,5,2014-04-16,51.154685,-2.947223
301763,Kottage Kebabs,5,0,5,5,2013-06-27,51.092804,-3.014329
301764,Krackers,5,5,0,5,2014-02-11,51.287339,-3.012559
301765,Krissco Polish Foods,1,0,15,20,2013-10-01,51.129221,-2.998892
301766,Kyffins,5,0,0,5,2013-01-15,51.237622,-2.996855
301767,La Grand Bouffe,5,0,0,0,2014-07-07,,
301768,La Kage,5,5,5,0,2013-07-12,51.128817,-2.999855
301769,La Vela,5,0,0,5,2013-06-17,51.234323,-2.996655
301770,Laburnum House Hotel,5,5,5,0,2013-10-10,51.202087,-2.99553
301771,Lakeside Takeaway and Cafe,5,5,5,0,2013-05-02,51.241935,-2.989814
301772,Lamb Inn,5,0,5,5,2013-09-20,51.093162,-3.012366
301773,Lamb Inn,5,0,0,0,2013-11-29,51.126672,-3.097597
301774,Lamb Inn,5,5,0,0,2014-01-27,51.287543,-2.817339
301775,Lamb Inn,5,0,0,0,2014-02-28,51.279883,-2.851226
301776,Lao Thai Restaurant Ltd,5,5,0,0,2013-12-12,51.280315,-2.772147
301777,Larkins 99p Store,Exempt,nan,nan,nan,2014-09-18,51.235794,-2.998105
301778,Last Supper,5,5,5,0,2014-04-09,51.065479,-2.994051
301779,Lattetude Coffee Co,4,0,0,10,2014-10-02,51.274486,-2.779275
301780,Lavender & Co,Exempt,nan,nan,nan,2013-12-02,51.287768,-2.821172
301781,Lazy Days Holiday Club,5,5,5,5,2012-12-18,51.287339,-3.012559
301782,Lemon Grove Resaurant,5,5,0,0,2013-05-02,51.247661,-2.939805
301783,Lenny's Coffee Shop,5,0,0,5,2014-12-03,51.314244,-2.797252
301784,Lidl UK GMBH,5,5,0,5,2012-12-06,51.235968,-2.9946
301785,Lidl UK GmbH,5,0,0,0,2014-09-12,51.132928,-2.998543
301786,Lighthouse Inn,4,5,0,10,2013-03-11,51.230944,-2.990094
301787,Lilley's Pad Childcare,5,0,0,0,2013-05-02,51.230771,-2.983918
301788,Lillypool Cafe,5,5,5,0,2013-11-26,51.302241,-2.795739
301789,Lime Kiln Public House,4,0,10,10,2013-11-08,51.1265,-2.998405
301790,Limes Nursing Home,5,5,0,5,2014-02-13,51.130936,-2.998129
301791,Link Education Centre - Sedgemoor,5,0,0,0,2012-11-30,51.130073,-2.982176
301792,Lions Club,5,0,0,0,2014-08-29,51.130506,-3.002107
301793,Little Owls Childcare,5,0,5,0,2014-08-28,51.225118,-2.79942
301794,Little Steps Pre-School,5,5,0,5,2012-10-02,51.074799,-2.999875
301795,Littles Grocers,4,10,5,5,2014-08-21,51.150629,-3.155342
301796,Lizzies Kitchen,5,0,0,5,2013-04-29,51.228242,-2.990595
301797,Lloyds Chemist,Exempt,nan,nan,nan,2014-11-14,51.227738,-2.809519
301798,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-10-21,51.274956,-2.776229
301799,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-10-03,51.218992,-2.974159
301800,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-09-03,51.092694,-3.015554
301801,Lloyds Pharmacy,Exempt,nan,nan,nan,2013-09-09,51.130509,-3.012225
301802,Lloyds Pharmacy,Exempt,nan,nan,nan,2012-04-25,51.124604,-3.001422
301803,Lloyds Pharmacy,Exempt,nan,nan,nan,2014-09-02,51.126483,-2.987744
301804,"Lloyds Pharmacy, Somerset Bridge Medical Centre",Exempt,nan,nan,nan,2012-06-11,51.115128,-2.995888
301805,Loaf & Larder,4,0,0,10,2014-09-05,51.263166,-2.761368
301806,Logholme Ltd,5,0,0,0,2013-04-23,51.268373,-2.914498
301807,London Inn,5,5,5,5,2012-10-11,51.079958,-2.883111
301808,Lovedere House,4,5,5,10,2013-09-02,51.11119,-3.062288
301809,Lucie's Ices,5,0,0,0,2009-05-27,51.121894,-2.981645
301810,Lympsham CEVC First School,4,10,0,5,2012-12-19,51.286731,-2.956548
301811,Lympsham Pre-School,5,0,0,0,2014-10-03,51.285082,-2.953704
301812,Lympsham Sports Club,5,5,0,5,2012-01-16,51.285082,-2.953704
301813,Lympsham Village Hall (Manor Hall),4,10,0,5,2012-11-06,51.286731,-2.956548
301814,Lympsham Village Shop Ltd,5,5,5,5,2014-09-04,51.285082,-2.953704
301815,Lyng Court Organic Meat,5,5,5,5,2012-09-11,51.048236,-2.974309
301816,Lynham and Sons,Exempt,nan,nan,nan,,,
301817,M & M Snacks,Exempt,nan,nan,nan,,,
301818,Maiseys Bakery,5,5,5,5,2013-06-12,51.219195,-2.974578
301819,Maliwan's,5,5,0,5,2013-12-18,51.127382,-3.007755
301820,Malt Shovel,4,10,0,5,2012-07-06,51.128165,-3.012874
301821,Malt Shovel Inn,5,5,5,5,2014-10-01,51.142359,-3.080743
301822,Mansion House,4,5,5,10,2013-02-15,51.128292,-3.005503
301823,Marianna,4,0,10,5,2012-01-05,51.129285,-2.999765
301824,Mark College,5,0,0,0,2014-03-27,51.226165,-2.88396
301825,Mark Country Catering,5,0,0,5,2014-04-09,51.227572,-2.894026
301826,Mark First School,5,5,0,0,2013-10-10,51.223934,-2.917899
301827,Mark Harvest Pre-school,5,0,0,0,2012-04-26,51.223934,-2.917899
301828,Mark Village Stores,5,0,5,0,2013-11-20,51.227572,-2.894026
301829,Market Street Sandwich Bar,5,5,5,0,2015-01-15,51.128089,-3.005027
301830,Markmoor Bowling Club,5,5,5,5,2014-08-18,51.22846,-2.895547
301831,Marsh Farm B&B,4,0,0,10,2013-11-21,51.151422,-3.060195
301832,Maunsel Lock Tea Shop,5,0,5,5,2014-05-06,51.062618,-2.988895
301833,McColl's,5,5,5,5,2013-09-09,51.133498,-3.011833
301834,McColl's,4,10,0,5,2013-07-22,51.288025,-3.011183
301835,McColls (North Petherton Post Office & Convenience Store),5,5,5,0,2013-05-08,51.090854,-3.017242
301836,McDonalds Restaurants Ltd,4,10,0,5,2014-07-04,51.132928,-2.998543
301837,Meatballs,AwaitingInspection,nan,nan,nan,,51.126618,-3.006581
301838,Mecca Social Club,5,5,0,0,2015-01-06,51.127925,-3.008396
301839,Mel's Munchies,5,5,0,0,2013-11-12,51.111531,-2.992754
301840,Mendip Soups,5,5,0,0,2013-04-16,51.314523,-2.795894
301841,Merrywood B&B,5,0,0,0,2013-10-24,51.152991,-3.158332
301842,Methodist Church,5,0,0,5,2012-12-10,51.129795,-2.996889
301843,Middlezoy Primary School,5,0,0,5,2012-11-06,51.092514,-2.894488
301844,Middlezoy Village Hall,4,5,5,10,2013-09-16,51.089078,-2.893479
301845,Middlezoy Village Shop Association Ltd,5,0,5,5,2014-01-13,51.118452,-2.965255
301846,Mike's Pork,5,0,0,5,2014-08-29,51.228748,-2.979606
301847,Milkshakes N More,3,10,10,5,2014-06-19,51.234323,-2.996655
301848,Mill Farm Bar,5,0,0,0,2013-05-29,51.159631,-3.122032
301849,Mill Farm Camp Shop,4,0,0,10,2012-08-31,51.159631,-3.122032
301850,Mill Farm Food Bar,5,0,0,5,2013-07-17,51.159631,-3.122032
301851,Millenium Catering,4,10,5,0,2014-06-02,51.123028,-3.022493
301852,Milton House Nursing Home,5,5,0,0,2015-01-20,51.126557,-3.009524
301853,Ming's Chinese Takeaway,5,5,5,5,2013-06-11,51.134117,-2.990994
301854,Miss L Rockett,Exempt,nan,nan,nan,2014-12-08,,
301855,Mitchell's Homemade,Exempt,nan,nan,nan,2014-10-02,,
301856,Mitre Restaurant,5,5,0,0,2014-02-27,51.237141,-2.998321
301857,MJB'S Softplay,4,5,5,10,2014-11-21,51.124853,-2.99121
301858,Mmm ! Coffee Somerset,Exempt,nan,nan,nan,,,
301859,Moghul Indian Takeaway,0,20,20,30,2014-10-13,51.127382,-2.993051
301860,Mole Valley Farmers Ltd,5,0,0,0,2014-11-07,51.144651,-2.972221
301861,Mollies Sandwich Bar,AwaitingInspection,nan,nan,nan,,51.209134,-2.794991
301862,Moorland Farm,5,0,5,5,2014-10-02,51.285859,-2.81642
301863,Moorland Stores,Exempt,nan,nan,nan,2014-05-06,51.125899,-2.979115
301864,Morganians Rugby Club,4,10,5,5,2013-08-22,51.141511,-2.969181
301865,Morland Hall - Sedgemoor Community Partnership,5,0,0,0,2013-09-12,51.224391,-2.979056
301866,Morrison Regional Distribution Centre,5,0,0,0,2014-07-28,51.147769,-2.982194
301867,Morrisons,5,5,5,0,2014-09-18,51.234283,-2.998158
301868,Morrisons Manufacturing Staff Canteen,5,0,0,0,2014-07-28,51.145765,-2.989599
301869,Morrisons Staff Canteen,5,0,0,5,2014-07-28,51.147769,-2.982194
301870,Morrisons Supermarkets - Manufacturing,5,0,0,0,2014-07-28,51.145765,-2.989599
301871,Morrisons Supermarkets plc,5,5,5,5,2014-06-26,51.124733,-3.00524
301872,Moto Services,5,5,5,0,2013-06-18,51.104385,-2.992472
301873,Mousehole,5,5,0,0,2013-10-09,51.280315,-2.772147
301874,Moyna,5,5,5,5,2013-09-05,51.128625,-2.995993
301875,Mr & Mrs A P Neads,Exempt,nan,nan,nan,2014-09-08,51.265546,-2.94996
301876,Mr & Mrs Brant,5,0,0,0,2014-11-06,51.099111,-2.951885
301877,Mr & Mrs Clarke,5,0,0,0,2014-09-17,51.213766,-2.771906
301878,Mr & Mrs Malabar,5,0,5,5,2012-04-18,51.12338,-2.821639
301879,Mr & Mrs Sims,5,5,5,5,2012-12-10,51.280194,-2.775486
301880,Mr Beans,4,5,0,10,2013-02-20,51.236563,-2.997649
301881,Mr D Cornish,Exempt,nan,nan,nan,2012-10-05,51.218587,-2.935647
301882,Mr Dimascio,5,5,5,5,2013-09-09,51.236287,-2.951892
301883,Mr G Goodland,4,0,0,10,2012-12-21,51.147944,-3.007131
301884,Mr H Roberts,5,0,0,0,2014-09-22,51.23677,-2.994474
301885,Mr Hael,5,5,0,5,2013-01-04,51.24797,-2.831251
301886,Mr Whippy,5,5,5,5,2012-04-25,51.121894,-2.981645
301887,MRH Retail,4,10,0,0,2014-02-21,51.124611,-3.000593
301888,Mrs A Clarke,4,0,5,10,2014-03-17,51.281207,-2.779976
301889,Mrs A Firmager,5,5,5,0,2013-06-04,51.243558,-2.825756
301890,Mrs A Langford,5,5,5,5,2012-08-06,51.281207,-2.779976
301891,Mrs Ashman,5,0,0,0,2012-03-06,51.280331,-2.779144
301892,Mrs Bull,5,0,0,0,2014-01-13,51.255152,-2.847974
301893,Mrs C James,5,0,0,5,2014-08-11,51.222351,-2.891161
301894,Mrs Enid Smith,Exempt,nan,nan,nan,2013-01-23,51.288853,-2.790259
301895,Mrs Ida Mary Adams,1,10,15,20,2013-09-28,51.101749,-2.997828
301896,Mrs J Diver,5,0,0,0,2012-07-30,51.161466,-3.109735
301897,Mrs J Honeyball,5,0,0,0,2014-08-29,51.093422,-3.133866
301898,Mrs J M Holden,5,0,0,0,2014-11-05,51.149642,-2.862237
301899,Mrs J Reynard,5,0,0,0,2014-01-14,51.276537,-2.780456
301900,Mrs M Boyer,4,0,0,10,2013-11-26,51.070485,-2.992203
301901,Mrs M Packer,5,5,0,5,2013-12-12,51.060786,-3.016897
301902,Mrs N Driel,5,0,0,0,2012-06-11,51.147775,-3.12529
301903,Mrs P Sutton,5,5,5,5,2013-07-02,51.150621,-3.057302
301904,Mrs V Scott,5,5,5,5,2014-09-02,51.148381,-2.866131
301905,Mrs V Whitcombe,5,0,5,5,2013-09-12,51.062618,-2.988895
301906,Ms S Lilienthal,5,0,0,0,2012-12-17,51.140227,-3.16506
301907,Munchkins,4,0,5,10,2014-01-06,51.139083,-3.174251
301908,'N' Ice-Buns,4,0,5,10,2013-07-22,51.128411,-3.004205
301909,Nagel Langdon Ltd,5,0,0,0,2012-01-26,51.147899,-2.994535
301910,Nagel Langdons Ltd,5,0,0,0,2014-12-03,,
301911,Nanny Idas,5,5,5,5,2014-08-28,51.227738,-2.809519
301912,National Autistic Society,5,0,0,0,2014-03-27,51.23496,-2.998889
301913,National Autistic Society,5,5,5,5,2014-06-19,51.239862,-2.935707
301914,National Trust,5,0,0,0,2014-09-01,51.151705,-3.157428
301915,"National Trust, Brean Down Cove Cafe",5,5,0,0,2014-03-31,51.321918,-3.010981
301916,Nether Stowey VC Primary School,5,5,0,5,2013-09-11,51.152184,-3.161743
301917,New Foresters,4,5,0,10,2014-02-14,51.128218,-2.994126
301918,New House Farm Shop,5,5,5,5,2012-12-18,51.218417,-2.94896
301919,New Inn,4,5,0,10,2014-09-10,51.226344,-2.806831
301920,New Inn,4,10,0,0,2014-05-07,51.289435,-2.835972
301921,New Look,Exempt,nan,nan,nan,2012-11-15,51.128093,-3.003527
301922,New Look,5,0,0,0,2012-12-06,51.23546,-2.997267
301923,Newmarket Hotel,4,0,0,10,2013-03-22,51.134117,-2.990994
301924,Newton Lodge Nursing Home,5,0,0,0,2014-05-08,51.25397,-2.998828
301925,Nibbles At The Vineyard,5,0,0,0,2013-09-06,51.127997,-2.858604
301926,Nicky's Nosh,4,0,5,10,2013-07-09,51.304238,-3.010162
301927,North Newton County Primary School,5,5,5,5,2013-05-24,51.074799,-2.999875
301928,North Newton Village Hall,5,5,5,5,2013-09-30,51.073912,-3.002682
301929,North Petherton Bowling Club,5,0,5,5,2013-12-12,51.094593,-3.009184
301930,North Petherton Community Centre,5,5,5,5,2012-09-11,51.092804,-3.014329
301931,North Petherton Fish Bar,5,5,5,5,2013-03-08,51.091501,-3.017299
301932,North Petherton Primary School,5,0,0,0,2014-10-08,51.090767,-3.012728
301933,North Petherton Rugby Club,5,5,5,5,2013-05-13,51.077983,-3.019672
301934,Northam Farm Country Kitchen & Takeaway,5,5,0,0,2013-06-11,51.293643,-3.010417
301935,Northam Farm Shop,5,5,5,5,2014-09-04,51.293643,-3.010417
301936,Northcroft Residential Home,5,5,5,5,2013-09-02,51.28049,-2.78362
301937,Northmead House Residential Home,5,5,0,0,2014-12-01,51.171512,-2.969968
301938,Norville Bakery,5,0,0,5,2014-06-13,51.223222,-2.923784
301939,Notlake Farm Bed & Breakfast,4,0,0,10,2014-09-30,51.259911,-2.806874
301940,Notting Hill Day Nursery,5,5,0,5,2014-02-21,51.265716,-2.853085
301941,NP Services Petrol Station,Exempt,nan,nan,nan,2012-09-24,51.102261,-3.000039
301942,Nut Tree Farm,Exempt,nan,nan,nan,,,
301943,Nutmeg House Restaurant,4,5,5,10,2013-10-21,51.128192,-3.00663
301944,Nyland Hill Farm Shop,5,0,0,0,2012-02-27,51.253078,-2.772092
301945,Nyland Manor,5,0,0,5,2014-07-08,51.267584,-2.769139
301946,Oak Trees Old Peoples Home,5,5,0,5,2013-11-20,51.116485,-3.010676
301947,Oatley Vineyard,4,10,5,0,2013-09-09,51.145828,-3.093505
301948,Ocean,5,5,5,5,2013-01-24,51.132966,-2.992056
301949,Ocean Waves Cafe,5,0,0,5,2014-03-27,51.287339,-3.012559
301950,Old Cider House,4,0,0,10,2014-08-11,51.15109,-3.157827
301951,Old Dairy,5,0,0,0,2014-09-01,51.147775,-3.12529
301952,Old Pier Tavern,5,0,0,0,2013-06-14,51.234283,-2.998158
301953,Old Vicarage,5,0,0,0,2013-08-29,51.150128,-3.061094
301954,Old Vicarage Hotel & Restaurant,4,10,0,0,2014-09-09,51.127417,-3.004727
301955,Ollie's,4,10,0,5,2014-04-16,51.247661,-2.939805
301956,On The Go Cafe and Sandwich Bar,5,5,5,5,2013-11-25,51.126851,-3.002571
301957,One Stop,5,5,5,5,2013-09-09,51.125883,-3.010624
301958,One Stop,5,5,5,0,2013-05-29,51.219195,-2.974578
301959,One Stop (Dillons),5,5,0,0,2014-09-11,51.113864,-3.00809
301960,Open All Hours,5,5,0,5,2013-03-12,51.128903,-2.996041
301961,Orchard Inn,5,5,5,5,2013-06-21,51.207927,-2.987639
301962,Oscars,3,10,10,10,2014-08-04,51.129302,-3.001952
301963,Othery Primary School,5,0,5,5,2014-07-15,51.079958,-2.883111
301964,Otterhampton Primary School,5,0,0,0,2013-01-14,51.175749,-3.063914
301965,Otterhampton Village Hall,5,0,0,0,2012-02-02,51.175508,-3.059717
301966,Otters Den,5,5,0,5,2012-12-13,51.175749,-3.063914
301967,Over Stowey Village Hall,Exempt,nan,nan,nan,2014-12-30,51.140227,-3.16506
301968,O-Yes BBQ,5,0,5,5,2014-02-28,51.128903,-2.996041
301969,Packhorse Inn,5,5,5,5,2014-01-17,51.22681,-2.888941
301970,Pak Lok Chinese Takeaway,5,5,0,5,2015-01-09,51.120805,-2.998782
