,businessname,ratingvalue,structural,hygiene,confidenceinmanagement,ratingdate,latitude,longitude
99703,Amhurst Off Licence,5,5,5,5,2009-11-16,51.554879,-0.06888
99704,Amici Miei 2 Go Ltd,0,15,20,20,2014-07-09,51.527768,-0.07774
99705,Amici Miei Restaurant,5,5,5,5,2013-08-15,51.527768,-0.07774
99706,Amnesty International Uk Ltd,4,0,0,10,2013-01-30,51.524859,-0.079146
99707,An Viet Foundation,3,10,10,10,2014-03-10,51.542921,-0.078328
99708,Anadolu Social Club,3,5,10,10,2013-02-06,51.556726,-0.056064
99709,Anatolia,2,10,15,10,2014-12-12,51.542736,-0.055622
99710,Andalussia Cafe,1,15,15,20,2014-08-05,51.564087,-0.103074
99711,Andina Limited,4,10,5,5,2014-01-13,51.524137,-0.076236
99712,Andu Internet,0,20,20,20,2014-12-16,51.545222,-0.075548
99713,Angelique Cafe,1,10,10,20,2014-11-19,51.533667,-0.080477
99714,Anh Dao Restaurant,1,15,10,20,2014-04-22,51.529656,-0.077185
99715,Ann Tayler Children's Centre,4,5,10,0,2014-10-08,51.538029,-0.058649
99716,Aobaba Restaurant,2,0,15,10,2014-04-24,51.530215,-0.077796
99717,Apostrophe,2,10,15,10,2014-07-21,51.524849,-0.080747
99718,Apple Blossoms Nursery,3,10,10,10,2013-03-28,,
99719,Arans Cafe,3,10,10,10,2014-05-14,51.574489,-0.072032
99720,Ararat Bread,Exempt,nan,nan,nan,2014-08-13,51.548045,-0.072761
99721,Arcmore55 Ltd,3,10,10,10,2014-07-02,51.546122,-0.05542
99722,Arcola Theatre,3,10,10,10,2011-10-06,51.546972,-0.074768
99723,Arepa and Co.,4,5,5,10,2013-11-18,51.537104,-0.07951
99724,Aries Restaurant,1,15,10,20,2014-03-11,51.545343,-0.046396
99725,Arijana Express,3,10,10,10,2012-12-15,51.55513,-0.089743
99726,Armstrong Pharmacy,5,5,5,5,2012-11-11,51.564183,-0.092913
99727,Arriva London North East Ltd,4,10,0,0,2013-11-28,51.574665,-0.067392
99728,Arsenal Cafe,2,15,15,10,2014-01-21,51.564087,-0.103074
99729,Arsenal Fruit & Veg,3,5,10,10,2013-03-22,51.564087,-0.103074
99730,Arsenal Tavern,4,10,5,0,2012-10-15,51.561321,-0.098847
99731,Art Bar Cafe,5,5,5,5,2014-03-25,51.544178,-0.046633
99732,Arthur's Cafe,5,5,5,5,2013-02-17,51.543548,-0.076542
99733,Artisserie,5,5,5,5,2012-11-01,51.522804,-0.080472
99734,Artisserie,3,10,10,10,2014-11-10,51.544488,-0.05611
99735,Asda Supermarket,5,5,5,0,2011-08-26,51.573164,-0.070717
99736,Ash News,Exempt,nan,nan,nan,2013-08-23,51.546122,-0.05542
99737,Asha Puri Stores,4,10,5,5,2014-01-21,51.539098,-0.082123
99738,Aso Rock Express,3,10,10,5,2014-06-18,51.548678,-0.076239
99739,Atlantic Coffee Shop,4,10,5,5,2014-09-01,51.5256,-0.083223
99740,Auntie Lynn's famons peppe &r paste. Table & Marinade,4,0,10,10,2014-12-15,,
99741,Authentic Curry Pot Ltd,1,15,10,20,2014-07-21,51.545301,-0.035249
99742,Avo Hotel,3,10,10,10,2011-07-21,51.546048,-0.070538
99743,Aysal Food Centre,4,5,5,10,2013-11-25,51.551813,-0.034795
99744,Aysal Food Centre,4,5,5,10,2013-12-23,51.552708,-0.031901
99745,Aziziye Butchers,4,5,10,5,2011-09-29,51.555179,-0.075099
99746,Aziziye Restaurant,2,15,10,10,2014-03-17,51.555179,-0.075099
99747,Aziziye Sarkuteri,4,5,10,5,2011-09-29,51.555179,-0.075099
99748,B2B DK Ltd,4,5,5,10,2013-07-23,51.563061,-0.057943
99749,Babushkas Deli,4,5,5,10,2014-06-19,,
99750,Bacchus Pub & Kitchen,3,10,5,10,2013-10-03,51.531463,-0.080425
99751,Baden Powell School,4,5,5,10,2014-02-24,51.557782,-0.058428
99752,Bagel House,5,nan,nan,nan,2014-02-05,51.557763,-0.074211
99753,Bagel On The Park,2,15,15,10,2014-03-21,51.536144,-0.044785
99754,Bahar Mini Market,4,5,10,5,2012-05-10,51.530604,-0.07357
99755,Bailey Ana,4,5,5,10,2014-07-21,,
99756,Bakery,1,10,15,20,2013-06-26,51.531398,-0.089655
99757,Balls Pond Kitchens,2,15,10,10,2014-09-05,,
99758,BAMBOO BOX LTD,2,15,5,10,2014-11-04,51.523683,-0.077624
99759,Banh Bicycle,1,10,10,20,2014-11-20,,
99760,Banh Mi 11,2,15,15,10,2014-08-08,51.52608,-0.084501
99761,Banke Foods,2,15,5,10,2013-02-28,51.548678,-0.076239
99762,Banke's Kitchen,2,15,10,10,2013-01-24,51.548678,-0.076239
99763,Banya No.1,1,15,10,20,2014-04-23,51.530252,-0.094432
99764,BAO,5,0,0,0,2014-05-19,,
99765,Bar A Bar,2,10,15,10,2014-09-25,51.556164,-0.074856
99766,Bar Kick,5,5,5,0,2013-09-16,51.526428,-0.078287
99767,Bar Paradise Limited,Exempt,nan,nan,nan,,51.539873,-0.045188
99768,Barden's Cafe/Bar,3,10,5,10,2013-02-15,51.551586,-0.074804
99769,Barkfield Food & Wine,1,10,10,20,2013-08-27,51.534108,-0.07668
99770,Barmy Cakes,5,0,0,5,2011-07-28,51.544145,-0.039784
99771,Barrio East Limited,5,5,5,5,2012-12-19,51.526428,-0.078287
99772,Barry's Food & Wine,3,10,10,10,2013-07-29,51.531463,-0.080425
99773,Barut Limited,1,10,10,20,2013-12-06,51.545343,-0.046396
99774,Basak Supermarket,5,5,5,5,2009-08-18,51.552582,-0.074661
99775,Base Pizza Hackney Limited,2,10,15,10,2013-06-06,51.543285,-0.075875
99776,Basing House,3,10,10,10,2012-01-17,51.52845,-0.078216
99777,Bath House Childrens Com.Centr,5,5,5,5,2014-05-16,51.551716,-0.071755
99778,Baxterstorey (Ashurst),5,0,0,0,2011-04-21,51.521636,-0.081646
99779,Bay's Fish Bar,4,5,5,10,2013-04-19,51.538617,-0.072496
99780,BB Bar 1 Ltd,3,10,10,10,2013-08-19,51.553073,-0.070096
99781,BBQ Dreamz,5,0,0,0,2014-06-02,,
99782,BBQ Express,1,20,15,10,2014-08-08,51.553296,-0.045002
99783,BBQ Express Hackney,2,5,15,10,2014-10-10,51.546396,-0.073667
99784,BBQ Express Ltd,5,nan,nan,nan,2014-02-04,51.546122,-0.05542
99785,BBQ RIB HUT,5,5,5,5,2014-04-28,,
99786,Be at One Limited,3,10,10,10,2013-10-14,51.526606,-0.080918
99787,Be I Do,5,0,5,0,2014-08-25,51.559108,-0.074529
99788,Be:Zen Drinks,5,0,0,0,2014-07-09,,
99789,Beagle,3,10,10,5,2013-07-08,51.532844,-0.075796
99790,Bean Box,5,0,0,5,2013-07-29,51.547992,-0.057532
99791,Beard to Tail,3,10,10,10,2014-09-04,51.525658,-0.080698
99792,Bees Chemist,Exempt,nan,nan,nan,2012-05-24,51.545301,-0.035249
99793,Beis Aharon Nursery,3,10,10,10,2012-11-26,51.571292,-0.081057
99794,Beis Aharon School,4,nan,nan,nan,2014-03-25,51.570713,-0.081413
99795,Beis Brucha,5,5,5,0,2014-02-10,51.567914,-0.085629
99796,Beis Chinuch Lebonos School,5,0,0,0,2011-07-08,51.571357,-0.093291
99797,Beis Pinchos Elderly Care Home,5,5,5,5,2014-12-15,51.56647,-0.086469
99798,"Beis Rochel D'satmar Girls School, Amhurst Nursery",5,0,0,0,2012-09-07,51.56578,-0.067408
99799,Beis Ruchel D'Satmar,1,15,15,20,2014-09-29,51.572641,-0.073409
99800,Bektas Supermarket,2,15,5,10,2014-03-17,51.535851,-0.07714
99801,Belcourt Cafe,1,10,10,20,2014-07-31,51.526008,-0.082284
99802,Bella Vita Limited,5,0,0,0,2012-07-17,51.536806,-0.061902
99803,Belle Epoque Patisserie Ltd,1,20,15,10,2014-04-01,51.55218,-0.084732
99804,Belly'S,3,10,10,10,2014-03-17,51.534931,-0.081346
99805,Benjamin Chemist,Exempt,nan,nan,nan,2008-04-15,51.562048,-0.073424
99806,Benthal School,4,10,5,5,2014-03-27,51.558307,-0.0652
99807,Benugo Limited,5,5,5,5,2014-09-23,51.530295,-0.076091
99808,Berger Primary School,5,5,5,5,2014-11-06,51.546046,-0.044851
99809,Berger Twersky Ltd,4,10,5,5,2012-08-20,51.574003,-0.073626
99810,Berkay Dalston Gida Pazari,1,10,10,20,2013-01-29,51.551586,-0.074804
99811,Berrys Foodstore,1,10,20,20,2014-11-20,51.572969,-0.073121
99812,Berry's The Food Store,2,15,10,10,2014-09-29,51.57042,-0.078871
99813,Besiktas F.C.,3,10,10,10,2008-06-22,51.560111,-0.073751
99814,Best American Pizza,2,15,15,10,2014-08-18,51.527144,-0.083562
99815,Best Chicken,5,5,5,5,2013-01-24,51.545992,-0.076396
99816,Best Fish Bar Limited,2,10,15,10,2013-11-26,51.530604,-0.07357
99817,Best Kebab,3,10,10,10,2013-12-09,51.538457,-0.043807
99818,Best Kebab,5,5,5,5,2013-06-26,51.526181,-0.086313
99819,Best Mangal Kebab and Cafe Bar,1,15,15,20,2014-02-06,51.52608,-0.084501
99820,Best Super Kebab,3,10,10,10,2014-02-05,51.526181,-0.086313
99821,Best Supermarket,2,15,10,10,2013-08-15,51.549476,-0.075585
99822,Bethany Hughes,5,5,5,5,2013-04-02,,
99823,Better Health Bakery,5,5,5,5,2013-01-03,51.537479,-0.074952
99824,Betty's Coffee Shop,3,10,10,10,2014-01-28,51.543285,-0.075875
99825,Bex's,3,10,10,10,2014-04-25,51.546648,-0.036777
99826,Beyond Retro Cafe,4,nan,nan,nan,2014-06-17,51.552582,-0.074661
99827,Beyti Restaurant,0,15,20,20,2014-06-05,51.55513,-0.089743
99828,Biddle Brothers,5,5,5,5,2013-08-30,51.553723,-0.053336
99829,Bienvenue,3,5,10,10,2013-10-30,51.560111,-0.073751
99830,Big Ben,3,10,10,10,2014-06-27,51.548357,-0.073123
99831,Big Portion Chicken,3,10,5,10,2014-01-10,51.552584,-0.052476
99832,Biggie Slims,5,0,0,0,2014-05-15,,
99833,Bill's Restaurant,5,5,5,0,2013-08-12,51.52779,-0.081834
99834,BIRD,5,0,0,5,2014-05-07,51.527768,-0.07774
99835,Birthdays,4,10,5,5,2014-06-05,51.551595,-0.075337
99836,Bizim Mekan Social Club,3,10,5,10,2013-02-11,51.554483,-0.055828
99837,BKD London Ltd,5,0,5,5,2014-09-10,,
99838,Black & White Coffee Co,4,10,5,0,2011-05-03,,
99839,Black Cat,1,5,5,20,2013-10-09,51.550833,-0.055305
99840,Black Pig with White Pearls,1,10,10,20,2014-03-04,51.559108,-0.074529
99841,Blacklime / Zardosht,5,0,0,0,2012-08-30,,
99842,Blend And Press,2,15,10,10,2013-02-12,51.524457,-0.078183
99843,Blessed African Food Centre,2,15,15,10,2013-09-25,51.546932,-0.052703
99844,Blighty Coffee,3,10,10,10,2013-06-13,51.564087,-0.103074
99845,Bloom Cocktails Ltd,3,10,5,10,2014-11-21,51.554642,-0.067621
99846,Bloomin Spices,2,15,0,10,2014-05-16,51.554879,-0.06888
99847,BLT Deli,5,5,5,5,2012-10-26,51.524358,-0.080911
99848,BLT Dining LLP,2,15,10,10,2013-11-29,51.536762,-0.061471
99849,BLT Dining LLP,4,10,5,5,2013-11-14,51.524538,-0.081495
99850,Blue Apple,5,0,0,5,2011-12-20,51.527783,-0.086894
99851,Blue Rose Cakes,5,0,0,5,2013-11-12,,
99852,Blueberry Bar and Kitchen,4,5,5,10,2013-09-09,51.52262,-0.084084
99853,Bluebird Cafe,3,10,10,5,2013-02-04,51.557897,-0.084621
99854,Bluedots,Exempt,nan,nan,nan,2010-07-06,51.552653,-0.074643
99855,Blush Cafe,4,10,5,5,2013-02-15,51.564023,-0.072114
99856,Boba Yard,5,5,5,0,2014-03-21,51.531266,-0.068971
99857,Bobby's News,3,10,5,10,2009-03-16,51.56135,-0.073584
99858,Bobby's Superstore,3,5,10,10,2014-08-29,51.549767,-0.036138
99859,Boboto,2,15,10,10,2013-05-30,51.548045,-0.072761
99860,Bocca in Cielo,1,15,15,20,2014-09-25,51.548829,-0.058146
99861,Bodega 50,4,5,5,10,2011-08-13,,
99862,Bogayo,5,5,5,5,2013-12-11,51.526369,-0.08185
99863,Bohemia Cafe,1,15,15,20,2014-10-14,51.547238,-0.053843
99864,Bold Burgers,5,5,5,5,2011-11-25,,
99865,Bombay Munch,3,10,10,10,2014-12-18,51.552933,-0.070347
99866,Bombay Remix,3,10,10,10,2012-10-13,,
99867,Bon Bon,4,5,5,10,2014-10-27,51.537009,-0.085815
99868,Bones,3,10,10,10,2014-05-07,51.529656,-0.077185
99869,Boots,Exempt,nan,nan,nan,2013-09-23,51.549287,-0.074987
99870,Boots,Exempt,nan,nan,nan,2014-09-03,51.573824,-0.07206
99871,Boots The Chemist,Exempt,nan,nan,nan,2008-04-19,51.548253,-0.054838
99872,Booze Mini Market,3,10,10,10,2012-10-08,51.541303,-0.054933
99873,Born & Raised,3,10,10,5,2013-08-11,,
99874,Borough Wines,Exempt,nan,nan,nan,2012-08-31,51.56115,-0.082797
99875,Botanical Gardens Entertaniment Ltd,4,10,5,5,2014-04-09,51.538682,-0.077021
99876,Bottega Prelibato,4,10,5,5,2013-12-04,51.52612,-0.081457
99877,Bottle Apostle,4,5,5,10,2012-08-29,51.537377,-0.0443
99878,Bouchon Fourchette,4,10,5,5,2014-01-22,51.539452,-0.056641
99879,Boulangerie La Duchesse,3,10,10,10,2014-05-07,51.562198,-0.074861
99880,Boulevard Events Ltd,5,5,0,0,2013-06-07,51.544141,-0.026675
99881,Bow Food Ltd,5,5,5,5,2014-09-09,51.527617,-0.080601
99882,Bozhuyuk Spor Kulubu,2,15,10,10,2013-02-06,51.551474,-0.074563
99883,Bradstock Supermarket,3,10,10,5,2013-12-18,51.544178,-0.042321
99884,Brazilain Centre,3,10,10,10,2012-11-26,51.574003,-0.073626
99885,Bread and Butter,1,15,15,20,2014-04-09,51.539768,-0.077466
99886,Breddo's Taco Snack,3,10,10,10,2013-01-19,51.537574,-0.058322
99887,Breuer & Spitzer Ltd,3,10,10,10,2014-10-05,51.57042,-0.078871
99888,Breuer & Spitzer Ltd,3,10,10,10,2013-11-21,51.565602,-0.074039
99889,Brew and Q,4,10,5,5,2013-09-13,51.538792,-0.077709
99890,Brew for Two,2,10,15,10,2013-10-29,51.546932,-0.052703
99891,Brewode's Cornucopia,4,5,5,10,2012-10-01,51.536594,-0.061623
99892,Brian's Newsagents,4,5,5,10,2013-03-11,51.571145,-0.089692
99893,Brick Place Cafe,4,5,5,10,2012-10-26,51.548495,-0.050443
99894,Bridge Supermarket,3,10,10,5,2012-05-04,51.52845,-0.078216
99895,Briggs & Williams Ltd,5,5,5,0,2014-06-28,51.546396,-0.073667
99896,Brilliant Corners,5,5,0,5,2014-04-24,51.543285,-0.075875
99897,Britania Events & Catering,1,5,10,20,2012-11-16,,
99898,British Food & Wine Store,4,5,5,10,2011-11-01,51.527141,-0.08065
99899,British Plastics Federation,5,0,5,5,2013-08-22,51.526321,-0.082761
99900,British Red Cross Hackney Centre,5,5,5,0,2012-10-15,51.54814,-0.067593
99901,Brittania Leisure Centre,5,0,0,0,2011-07-22,51.53531,-0.083637
99902,Broadgate Bright Horizons,4,10,5,5,2014-06-24,51.522911,-0.080958
99903,Broadway Confectioners,Exempt,nan,nan,nan,2012-09-01,51.536761,-0.061918
99904,Broadway Fish Shop,3,10,10,10,2013-11-12,51.536594,-0.061623
99905,Broadway Supersaver Londis,4,10,5,5,2013-10-31,51.536762,-0.061471
99906,Broadway Wines,3,10,10,10,2012-05-24,51.536762,-0.061471
99907,Brook Community Primary School,5,5,5,0,2013-01-14,51.548775,-0.062489
99908,Brooksby's Snooker & Community Centre,3,10,10,10,2011-08-12,51.551138,-0.043378
99909,Browns,5,5,5,5,2012-07-27,51.527771,-0.076861
99910,BSIX,5,0,0,5,2014-06-27,51.55931,-0.056776
99911,BT Sport Production Hub,5,5,5,5,2014-06-17,51.547829,-0.022505
99912,Buen Ayre,3,10,10,10,2014-02-06,51.536762,-0.061471
99913,Bukowski,3,5,10,10,2013-11-11,51.518843,-0.07692
99914,Bungalow Cafe,4,0,5,10,2013-01-25,51.538552,-0.056593
99915,Bunnychow Ltd,2,10,15,10,2013-11-27,51.526428,-0.078287
99916,Burro E Formaggio,3,10,10,10,2013-08-12,,
99917,Busaba Eathai Ltd,2,5,15,5,2015-01-19,51.527141,-0.08065
99918,Butchies,3,5,10,10,2013-05-15,,
99919,Byron (Prev Miso),5,0,0,0,2012-07-26,51.527145,-0.081472
99920,C.K. Newsagent,5,5,5,5,2012-08-10,51.54235,-0.047591
99921,Cab Inn,1,10,10,20,2014-01-27,51.52709,-0.079715
99922,Cafe 12,1,15,15,20,2015-01-14,51.527771,-0.076861
99923,Cafe Arena,3,10,10,10,2013-08-21,51.526537,-0.087711
99924,Cafe Bliss & Restaurant,3,10,5,10,2013-09-25,51.546396,-0.073667
99925,Cafe Break,2,10,15,10,2014-07-22,51.560111,-0.073751
99926,Cafe Coco,2,10,15,10,2014-01-31,51.536936,-0.057282
99927,Cafe Emporio,1,15,15,20,2014-07-16,51.532655,-0.0769
99928,Cafe Gate Ltd,5,5,5,5,2012-11-12,51.552436,-0.085557
99929,Cafe Heath,3,10,10,10,2014-08-20,51.536936,-0.057282
99930,Cafe Hisar,1,10,15,20,2014-10-10,51.532362,-0.080416
99931,Cafe in the Crypt,3,10,5,10,2013-12-13,51.540785,-0.08022
99932,Cafe Maloka,3,10,10,10,2015-01-19,51.536594,-0.061623
99933,Cafe Metolino/Bar-Ish,3,5,10,10,2014-10-23,51.556324,-0.074229
99934,Cafe Morningside,5,5,5,0,2014-09-18,51.544739,-0.048455
99935,Cafe Olive,1,15,10,20,2014-04-24,51.531759,-0.079822
99936,Cafe Oto,3,10,10,10,2012-01-11,51.546972,-0.074768
99937,Cafe Pensamor,5,5,0,0,2012-10-29,51.52295,-0.078405
99938,Cafe Pronto Ltd,Exempt,nan,nan,nan,2013-02-22,51.547724,-0.042486
99939,Cafe Route,5,5,0,5,2014-07-02,51.545762,-0.073896
99940,Cafe Stop,2,15,10,10,2014-11-14,51.545857,-0.041614
99941,Cafe Theatro,1,15,15,20,2014-07-11,51.546536,-0.054897
99942,Cafe Z,4,0,0,10,2013-12-09,51.523626,-0.08345
99943,Cafe Z Bar,2,15,10,10,2014-02-12,51.558408,-0.074068
99944,Caffe Villa D'avosa,3,5,10,10,2014-03-17,51.536761,-0.061918
99945,Cake Pasteleria,3,10,10,10,2012-10-13,,
99946,Cake Show,4,5,10,5,2012-08-31,51.559108,-0.074529
99947,Cakeless,Exempt,nan,nan,nan,2012-10-22,,
99948,Cakelicious Ltd,4,10,5,5,2013-10-22,51.541533,-0.075978
99949,Callooh Callay Bar,2,10,15,10,2013-09-18,51.52618,-0.080705
99950,Camia Delicatessen,1,15,15,20,2014-02-03,51.561983,-0.076587
99951,Candela Clapton,4,5,5,10,2014-07-29,51.555064,-0.055053
99952,Candy Shop,3,5,10,10,2009-09-03,51.544178,-0.046633
99953,Canli Balik,1,15,15,20,2014-03-25,51.55513,-0.089743
99954,Cansu Mini Market,1,15,10,20,2014-01-09,51.542782,-0.079733
99955,Canteenhouse Ltd,3,10,5,10,2014-01-13,51.52799,-0.089683
99956,Canvas Bar,5,5,5,5,2010-07-31,51.526248,-0.086007
99957,CAPISH,5,5,5,5,2012-10-30,,
99958,Capo Caccia,3,10,10,10,2013-05-05,,
99959,"Cargo, The Arches",3,5,10,10,2014-01-07,51.526203,-0.078859
99960,Caribbean Community Centre,3,10,10,10,2011-05-26,51.56982,-0.096674
99961,Caribbean Diner,1,20,10,20,2014-07-02,51.546546,-0.056036
99962,Caribbean Market,3,10,10,10,2014-12-11,51.553296,-0.045002
99963,Carmel,3,10,10,10,2012-11-19,51.572796,-0.071339
99964,Carnival Cards,Exempt,nan,nan,nan,2011-10-31,51.553296,-0.045002
99965,Carolina Pizza,1,15,15,20,2014-10-07,51.539452,-0.056641
99966,Carsil Chemist,Exempt,nan,nan,nan,2009-08-26,51.546122,-0.05542
99967,Casa De Carnes Camareli,1,10,15,20,2013-05-15,51.541188,-0.055587
99968,Casa Negra,5,0,5,0,2013-09-19,51.525231,-0.081509
99969,Cascade Care,5,0,5,5,2010-11-17,51.560873,-0.06701
99970,Cascade Care Ltd,5,0,0,0,2012-10-06,51.560719,-0.059313
99971,Cascade House,5,5,0,0,2012-09-08,51.573792,-0.080518
99972,Cascade House Residential Care,5,5,5,0,2012-09-07,51.572067,-0.07567
99973,Casita,3,10,5,10,2009-12-16,51.524979,-0.082039
99974,Cass Store,4,5,10,5,2013-12-18,51.543961,-0.038465
99975,Castle Cafe Ltd,3,10,10,10,2014-05-22,51.564748,-0.092255
99976,Castle Sandwich Bar,3,10,10,5,2013-09-16,51.524139,-0.084063
99977,Catch,3,10,10,5,2011-11-01,51.527768,-0.07774
99978,Catch 22,3,5,10,10,2013-03-13,51.552749,-0.04993
99979,Caterplus Ltd,4,0,0,10,2013-01-23,51.570996,-0.073392
99980,Cay Tre Restaurant,2,15,10,10,2014-01-21,51.526887,-0.081641
99981,Cema Cafe Restaurant,3,10,10,10,2014-11-28,51.562016,-0.075272
99982,Cemevi (Djemevi) Cultural Centre,3,10,5,10,2014-04-28,51.548243,-0.070012
99983,Center Food & Wine,3,10,10,10,2013-09-20,51.524673,-0.077655
99984,Central Park Hotel,4,5,5,10,2012-12-18,51.564626,-0.10135
99985,Central Supermarket,3,10,5,10,2011-10-31,51.548487,-0.055362
99986,Centre Supermarket,2,15,5,10,2013-05-08,51.545222,-0.075548
99987,Cesur Supermarket,4,10,5,5,2013-04-09,51.548132,-0.056762
99988,Ceylan Fruits,2,15,15,10,2013-09-02,51.552194,-0.08176
99989,Chad Indian Takeaway,4,5,5,10,2013-10-25,51.531068,-0.088761
99990,Chambers,4,10,0,10,2014-11-24,51.537117,-0.044931
